,Unnamed: 0,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate,taipei_time,Hour Funding Rate,Hour Interest Rate,Perp_Spot_diff,Hour Interest Rate APY,Hour Funding Rate APY,diff_hour_int_funding_rate,diff_hour_int_funding_rate_APY
241,3240,1610326800000,,0.007341,,,2021-01-11 09:00,,4.166666666666667e-06,,0.036500000000000005,,,
242,3241,1610330400000,,0.007252,,,2021-01-11 10:00,,4.166666666666667e-06,,0.036500000000000005,,,
243,3242,1610334000000,,0.007261,,,2021-01-11 11:00,,4.166666666666667e-06,,0.036500000000000005,,,
244,3243,1610337600000,,0.006758,,,2021-01-11 12:00,,4.166666666666667e-06,,0.036500000000000005,,,
245,3244,1610341200000,,0.006877,,,2021-01-11 13:00,,4.166666666666667e-06,,0.036500000000000005,,,
246,3245,1610344800000,,0.006894,,,2021-01-11 14:00,,4.166666666666667e-06,,0.036500000000000005,,,
247,3246,1610348400000,,0.006582,,,2021-01-11 15:00,,4.166666666666667e-06,,0.036500000000000005,,,
248,3247,1610352000000,,0.006977,,,2021-01-11 16:00,,4.166666666666667e-06,,0.036500000000000005,,,
249,3248,1610355600000,,0.007059,,,2021-01-11 17:00,,4.166666666666667e-06,,0.036500000000000005,,,
250,3249,1610359200000,,0.007232,,,2021-01-11 18:00,,4.166666666666667e-06,,0.036500000000000005,,,
251,3250,1610362800000,,0.007181,,,2021-01-11 19:00,,4.166666666666667e-06,,0.036500000000000005,,,
252,3251,1610366400000,,0.007028,,,2021-01-11 20:00,,4.166666666666667e-06,,0.036500000000000005,,,
253,3252,1610370000000,,0.006864,,,2021-01-11 21:00,,4.166666666666667e-06,,0.036500000000000005,,,
254,3253,1610373600000,,0.006798,,,2021-01-11 22:00,,4.166666666666667e-06,,0.036500000000000005,,,
255,3254,1610377200000,,0.006779,,,2021-01-11 23:00,,4.166666666666667e-06,,0.036500000000000005,,,
256,3255,1610380800000,,0.006463,,,2021-01-12 00:00,,4.166666666666667e-06,,0.036500000000000005,,,
257,3256,1610384400000,,0.006489,,,2021-01-12 01:00,,4.166666666666667e-06,,0.036500000000000005,,,
258,3257,1610388000000,,0.006453,,,2021-01-12 02:00,,4.166666666666667e-06,,0.036500000000000005,,,
259,3258,1610391600000,,0.006532,,,2021-01-12 03:00,,4.166666666666667e-06,,0.036500000000000005,,,
260,3259,1610395200000,,0.006499,,,2021-01-12 04:00,,4.166666666666667e-06,,0.036500000000000005,,,
261,3260,1610398800000,,0.006631,,,2021-01-12 05:00,,4.166666666666667e-06,,0.036500000000000005,,,
262,3261,1610402400000,,0.006737,,,2021-01-12 06:00,,4.166666666666667e-06,,0.036500000000000005,,,
263,3262,1610406000000,,0.00672,,,2021-01-12 07:00,,4.166666666666667e-06,,0.036500000000000005,,,
264,3263,1610409600000,,0.006934,0.0001,,2021-01-12 08:00,,4.166666666666667e-06,,0.036500000000000005,,,
265,3264,1610413200000,,0.006922,,,2021-01-12 09:00,,4.166666666666667e-06,,0.036500000000000005,,,
266,3265,1610416800000,,0.00674,,,2021-01-12 10:00,,4.166666666666667e-06,,0.036500000000000005,,,
267,3266,1610420400000,,0.006809,,,2021-01-12 11:00,,4.166666666666667e-06,,0.036500000000000005,,,
268,3267,1610424000000,,0.006924,,,2021-01-12 12:00,,4.166666666666667e-06,,0.036500000000000005,,,
269,3268,1610427600000,,0.006977,,,2021-01-12 13:00,,4.166666666666667e-06,,0.036500000000000005,,,
270,3269,1610431200000,,0.007198,,,2021-01-12 14:00,,4.166666666666667e-06,,0.036500000000000005,,,
271,3270,1610434800000,,0.007138,,,2021-01-12 15:00,,4.166666666666667e-06,,0.036500000000000005,,,
272,3271,1610438400000,,0.00732,,,2021-01-12 16:00,,4.166666666666667e-06,,0.036500000000000005,,,
273,3272,1610442000000,,0.007117,,,2021-01-12 17:00,,4.166666666666667e-06,,0.036500000000000005,,,
274,3273,1610445600000,,0.007173,,,2021-01-12 18:00,,4.166666666666667e-06,,0.036500000000000005,,,
275,3274,1610449200000,,0.006976,,,2021-01-12 19:00,,4.166666666666667e-06,,0.036500000000000005,,,
276,3275,1610452800000,,0.007034,,,2021-01-12 20:00,,4.166666666666667e-06,,0.036500000000000005,,,
277,3276,1610456400000,,0.006926,,,2021-01-12 21:00,,4.166666666666667e-06,,0.036500000000000005,,,
278,3277,1610460000000,,0.006651,,,2021-01-12 22:00,,4.166666666666667e-06,,0.036500000000000005,,,
279,3278,1610463600000,,0.006624,,,2021-01-12 23:00,,4.166666666666667e-06,,0.036500000000000005,,,
280,3279,1610467200000,,0.006748,,,2021-01-13 00:00,,4.166666666666667e-06,,0.036500000000000005,,,
281,3280,1610470800000,,0.006918,,,2021-01-13 01:00,,4.166666666666667e-06,,0.036500000000000005,,,
282,3281,1610474400000,,0.006986,,,2021-01-13 02:00,,4.166666666666667e-06,,0.036500000000000005,,,
283,3282,1610478000000,,0.007,,,2021-01-13 03:00,,4.166666666666667e-06,,0.036500000000000005,,,
284,3283,1610481600000,,0.00693,,,2021-01-13 04:00,,4.166666666666667e-06,,0.036500000000000005,,,
285,3284,1610485200000,,0.006865,,,2021-01-13 05:00,,4.166666666666667e-06,,0.036500000000000005,,,
286,3285,1610488800000,,0.006951,,,2021-01-13 06:00,,4.166666666666667e-06,,0.036500000000000005,,,
287,3286,1610492400000,,0.00687,,,2021-01-13 07:00,,4.166666666666667e-06,,0.036500000000000005,,,
288,3287,1610496000000,,0.006819,0.0001,,2021-01-13 08:00,,4.166666666666667e-06,,0.036500000000000005,,,
289,3288,1610499600000,,0.006622,,,2021-01-13 09:00,,4.166666666666667e-06,,0.036500000000000005,,,
290,3289,1610503200000,,0.006735,,,2021-01-13 10:00,,4.166666666666667e-06,,0.036500000000000005,,,
291,3290,1610506800000,,0.006879,,,2021-01-13 11:00,,4.166666666666667e-06,,0.036500000000000005,,,
292,3291,1610510400000,,0.006917,,,2021-01-13 12:00,,4.166666666666667e-06,,0.036500000000000005,,,
293,3292,1610514000000,,0.006802,,,2021-01-13 13:00,,4.166666666666667e-06,,0.036500000000000005,,,
294,3293,1610517600000,,0.0068,,,2021-01-13 14:00,,4.166666666666667e-06,,0.036500000000000005,,,
295,3294,1610521200000,,0.006934,,,2021-01-13 15:00,,4.166666666666667e-06,,0.036500000000000005,,,
296,3295,1610524800000,,0.007087,,,2021-01-13 16:00,,4.166666666666667e-06,,0.036500000000000005,,,
297,3296,1610528400000,,0.00704,,,2021-01-13 17:00,,4.166666666666667e-06,,0.036500000000000005,,,
298,3297,1610532000000,,0.006973,,,2021-01-13 18:00,,4.166666666666667e-06,,0.036500000000000005,,,
299,3298,1610535600000,,0.007123,,,2021-01-13 19:00,,4.166666666666667e-06,,0.036500000000000005,,,
300,3299,1610539200000,,0.007101,,,2021-01-13 20:00,,4.166666666666667e-06,,0.036500000000000005,,,
301,3300,1610542800000,,0.007003,,,2021-01-13 21:00,,4.166666666666667e-06,,0.036500000000000005,,,
302,3301,1610546400000,,0.006999,,,2021-01-13 22:00,,4.166666666666667e-06,,0.036500000000000005,,,
303,3302,1610550000000,,0.007044,,,2021-01-13 23:00,,4.166666666666667e-06,,0.036500000000000005,,,
304,3303,1610553600000,,0.006969,,,2021-01-14 00:00,,4.166666666666667e-06,,0.036500000000000005,,,
305,3304,1610557200000,,0.007031,,,2021-01-14 01:00,,4.166666666666667e-06,,0.036500000000000005,,,
306,3305,1610560800000,,0.007053,,,2021-01-14 02:00,,4.166666666666667e-06,,0.036500000000000005,,,
307,3306,1610564400000,,0.007144,,,2021-01-14 03:00,,4.166666666666667e-06,,0.036500000000000005,,,
308,3307,1610568000000,,0.007096,,,2021-01-14 04:00,,4.166666666666667e-06,,0.036500000000000005,,,
309,3308,1610571600000,,0.007134,,,2021-01-14 05:00,,4.166666666666667e-06,,0.036500000000000005,,,
310,3309,1610575200000,,0.007216,,,2021-01-14 06:00,,4.166666666666667e-06,,0.036500000000000005,,,
311,3310,1610578800000,,0.007095,,,2021-01-14 07:00,,4.166666666666667e-06,,0.036500000000000005,,,
312,3311,1610582400000,,0.007059,0.0001,,2021-01-14 08:00,,4.166666666666667e-06,,0.036500000000000005,,,
313,3312,1610586000000,,0.007056,,,2021-01-14 09:00,,4.166666666666667e-06,,0.036500000000000005,,,
314,3313,1610589600000,,0.007097,,,2021-01-14 10:00,,4.166666666666667e-06,,0.036500000000000005,,,
315,3314,1610593200000,,0.007079,,,2021-01-14 11:00,,4.166666666666667e-06,,0.036500000000000005,,,
316,3315,1610596800000,,0.007044,,,2021-01-14 12:00,,4.166666666666667e-06,,0.036500000000000005,,,
317,3316,1610600400000,,0.007171,,,2021-01-14 13:00,,4.166666666666667e-06,,0.036500000000000005,,,
318,3317,1610604000000,,0.007178,,,2021-01-14 14:00,,4.166666666666667e-06,,0.036500000000000005,,,
319,3318,1610607600000,,0.007245,,,2021-01-14 15:00,,4.166666666666667e-06,,0.036500000000000005,,,
320,3319,1610611200000,,0.007243,,,2021-01-14 16:00,,4.166666666666667e-06,,0.036500000000000005,,,
321,3320,1610614800000,,0.007521,,,2021-01-14 17:00,,4.166666666666667e-06,,0.036500000000000005,,,
322,3321,1610618400000,,0.007491,,,2021-01-14 18:00,,4.166666666666667e-06,,0.036500000000000005,,,
323,3322,1610622000000,,0.007539,,,2021-01-14 19:00,,4.166666666666667e-06,,0.036500000000000005,,,
324,3323,1610625600000,,0.007485,,,2021-01-14 20:00,,4.166666666666667e-06,,0.036500000000000005,,,
325,3324,1610629200000,,0.007393,,,2021-01-14 21:00,,4.166666666666667e-06,,0.036500000000000005,,,
326,3325,1610632800000,,0.007416,,,2021-01-14 22:00,,4.166666666666667e-06,,0.036500000000000005,,,
327,3326,1610636400000,,0.007489,,,2021-01-14 23:00,,4.166666666666667e-06,,0.036500000000000005,,,
328,3327,1610640000000,,0.007457,,,2021-01-15 00:00,,4.166666666666667e-06,,0.036500000000000005,,,
329,3328,1610643600000,,0.007436,,,2021-01-15 01:00,,4.166666666666667e-06,,0.036500000000000005,,,
330,3329,1610647200000,,0.007456,,,2021-01-15 02:00,,4.166666666666667e-06,,0.036500000000000005,,,
331,3330,1610650800000,,0.007436,,,2021-01-15 03:00,,4.166666666666667e-06,,0.036500000000000005,,,
332,3331,1610654400000,,0.007378,,,2021-01-15 04:00,,4.166666666666667e-06,,0.036500000000000005,,,
333,3332,1610658000000,,0.007307,,,2021-01-15 05:00,,4.166666666666667e-06,,0.036500000000000005,,,
334,3333,1610661600000,,0.007179,,,2021-01-15 06:00,,4.166666666666667e-06,,0.036500000000000005,,,
335,3334,1610665200000,,0.007196,,,2021-01-15 07:00,,4.166666666666667e-06,,0.036500000000000005,,,
336,3335,1610668800000,,0.007316,0.0001,,2021-01-15 08:00,,4.166666666666667e-06,,0.036500000000000005,,,
337,3336,1610672400000,,0.007335,,,2021-01-15 09:00,,4.166666666666667e-06,,0.036500000000000005,,,
338,3337,1610676000000,,0.007314,,,2021-01-15 10:00,,4.166666666666667e-06,,0.036500000000000005,,,
339,3338,1610679600000,,0.007473,,,2021-01-15 11:00,,4.166666666666667e-06,,0.036500000000000005,,,
340,3339,1610683200000,,0.007338,,,2021-01-15 12:00,,4.166666666666667e-06,,0.036500000000000005,,,
341,3340,1610686800000,,0.00733,,,2021-01-15 13:00,,4.166666666666667e-06,,0.036500000000000005,,,
342,3341,1610690400000,,0.007203,,,2021-01-15 14:00,,4.166666666666667e-06,,0.036500000000000005,,,
343,3342,1610694000000,,0.007248,,,2021-01-15 15:00,,4.166666666666667e-06,,0.036500000000000005,,,
344,3343,1610697600000,,0.007417,,,2021-01-15 16:00,,4.166666666666667e-06,,0.036500000000000005,,,
345,3344,1610701200000,,0.007377,,,2021-01-15 17:00,,4.166666666666667e-06,,0.036500000000000005,,,
346,3345,1610704800000,,0.007397,,,2021-01-15 18:00,,4.166666666666667e-06,,0.036500000000000005,,,
347,3346,1610708400000,,0.007796,,,2021-01-15 19:00,,4.166666666666667e-06,,0.036500000000000005,,,
348,3347,1610712000000,,0.008418,,,2021-01-15 20:00,,4.166666666666667e-06,,0.036500000000000005,,,
349,3348,1610715600000,,0.008175,,,2021-01-15 21:00,,4.166666666666667e-06,,0.036500000000000005,,,
350,3349,1610719200000,,0.008361,,,2021-01-15 22:00,,4.166666666666667e-06,,0.036500000000000005,,,
351,3350,1610722800000,,0.008018,,,2021-01-15 23:00,,4.166666666666667e-06,,0.036500000000000005,,,
352,3351,1610726400000,,0.007542,,,2021-01-16 00:00,,4.166666666666667e-06,,0.036500000000000005,,,
353,3352,1610730000000,,0.007634,,,2021-01-16 01:00,,4.166666666666667e-06,,0.036500000000000005,,,
354,3353,1610733600000,,0.007928,,,2021-01-16 02:00,,4.166666666666667e-06,,0.036500000000000005,,,
355,3354,1610737200000,,0.007808,,,2021-01-16 03:00,,4.166666666666667e-06,,0.036500000000000005,,,
356,3355,1610740800000,,0.007728,,,2021-01-16 04:00,,4.166666666666667e-06,,0.036500000000000005,,,
357,3356,1610744400000,,0.007799,,,2021-01-16 05:00,,4.166666666666667e-06,,0.036500000000000005,,,
358,3357,1610748000000,,0.007956,,,2021-01-16 06:00,,4.166666666666667e-06,,0.036500000000000005,,,
359,3358,1610751600000,,0.008131,,,2021-01-16 07:00,,4.166666666666667e-06,,0.036500000000000005,,,
360,3359,1610755200000,,0.008102,0.0001,,2021-01-16 08:00,,4.166666666666667e-06,,0.036500000000000005,,,
361,3360,1610758800000,,0.008546,,,2021-01-16 09:00,,4.166666666666667e-06,,0.036500000000000005,,,
362,3361,1610762400000,,0.00868,,,2021-01-16 10:00,,4.166666666666667e-06,,0.036500000000000005,,,
363,3362,1610766000000,,0.009026,,,2021-01-16 11:00,,4.166666666666667e-06,,0.036500000000000005,,,
364,3363,1610769600000,,0.009129,,,2021-01-16 12:00,,4.166666666666667e-06,,0.036500000000000005,,,
365,3364,1610773200000,,0.008849,,,2021-01-16 13:00,,4.166666666666667e-06,,0.036500000000000005,,,
366,3365,1610776800000,,0.008643,,,2021-01-16 14:00,,4.166666666666667e-06,,0.036500000000000005,,,
367,3366,1610780400000,,0.008807,,,2021-01-16 15:00,,4.166666666666667e-06,,0.036500000000000005,,,
368,3367,1610784000000,,0.008836,,,2021-01-16 16:00,,4.166666666666667e-06,,0.036500000000000005,,,
369,3368,1610787600000,,0.008562,,,2021-01-16 17:00,,4.166666666666667e-06,,0.036500000000000005,,,
370,3369,1610791200000,,0.008639,,,2021-01-16 18:00,,4.166666666666667e-06,,0.036500000000000005,,,
371,3370,1610794800000,,0.008971,,,2021-01-16 19:00,,4.166666666666667e-06,,0.036500000000000005,,,
372,3371,1610798400000,,0.008858,,,2021-01-16 20:00,,4.166666666666667e-06,,0.036500000000000005,,,
373,3372,1610802000000,,0.008877,,,2021-01-16 21:00,,4.166666666666667e-06,,0.036500000000000005,,,
374,3373,1610805600000,,0.008665,,,2021-01-16 22:00,,4.166666666666667e-06,,0.036500000000000005,,,
375,3374,1610809200000,,0.008574,,,2021-01-16 23:00,,4.166666666666667e-06,,0.036500000000000005,,,
376,3375,1610812800000,,0.008374,,,2021-01-17 00:00,,4.166666666666667e-06,,0.036500000000000005,,,
377,3376,1610816400000,,0.008238,,,2021-01-17 01:00,,4.166666666666667e-06,,0.036500000000000005,,,
378,3377,1610820000000,,0.008236,,,2021-01-17 02:00,,4.166666666666667e-06,,0.036500000000000005,,,
379,3378,1610823600000,,0.008067,,,2021-01-17 03:00,,4.166666666666667e-06,,0.036500000000000005,,,
380,3379,1610827200000,,0.008208,,,2021-01-17 04:00,,4.166666666666667e-06,,0.036500000000000005,,,
381,3380,1610830800000,,0.008404,,,2021-01-17 05:00,,4.166666666666667e-06,,0.036500000000000005,,,
382,3381,1610834400000,,0.008138,,,2021-01-17 06:00,,4.166666666666667e-06,,0.036500000000000005,,,
383,3382,1610838000000,,0.008088,,,2021-01-17 07:00,,4.166666666666667e-06,,0.036500000000000005,,,
384,3383,1610841600000,,0.008171,0.0001,,2021-01-17 08:00,,4.166666666666667e-06,,0.036500000000000005,,,
385,3384,1610845200000,,0.008156,,,2021-01-17 09:00,,4.166666666666667e-06,,0.036500000000000005,,,
386,3385,1610848800000,,0.008148,,,2021-01-17 10:00,,4.166666666666667e-06,,0.036500000000000005,,,
387,3386,1610852400000,,0.008148,,,2021-01-17 11:00,,4.166666666666667e-06,,0.036500000000000005,,,
388,3387,1610856000000,,0.008125,,,2021-01-17 12:00,,4.166666666666667e-06,,0.036500000000000005,,,
389,3388,1610859600000,,0.008101,,,2021-01-17 13:00,,4.166666666666667e-06,,0.036500000000000005,,,
390,3389,1610863200000,,0.007981,,,2021-01-17 14:00,,4.166666666666667e-06,,0.036500000000000005,,,
391,3390,1610866800000,,0.007953,,,2021-01-17 15:00,,4.166666666666667e-06,,0.036500000000000005,,,
392,3391,1610870400000,,0.007699,,,2021-01-17 16:00,,4.166666666666667e-06,,0.036500000000000005,,,
393,3392,1610874000000,,0.007635,,,2021-01-17 17:00,,4.166666666666667e-06,,0.036500000000000005,,,
394,3393,1610877600000,,0.007526,,,2021-01-17 18:00,,4.166666666666667e-06,,0.036500000000000005,,,
395,3394,1610881200000,,0.007725,,,2021-01-17 19:00,,4.166666666666667e-06,,0.036500000000000005,,,
396,3395,1610884800000,,0.007965,,,2021-01-17 20:00,,4.166666666666667e-06,,0.036500000000000005,,,
397,3396,1610888400000,,0.007948,,,2021-01-17 21:00,,4.166666666666667e-06,,0.036500000000000005,,,
398,3397,1610892000000,,0.007904,,,2021-01-17 22:00,,4.166666666666667e-06,,0.036500000000000005,,,
399,3398,1610895600000,,0.00822,,,2021-01-17 23:00,,4.166666666666667e-06,,0.036500000000000005,,,
400,3399,1610899200000,,0.008408,,,2021-01-18 00:00,,4.166666666666667e-06,,0.036500000000000005,,,
401,3400,1610902800000,,0.008488,,,2021-01-18 01:00,,4.166666666666667e-06,,0.036500000000000005,,,
402,3401,1610906400000,,0.008296,,,2021-01-18 02:00,,4.166666666666667e-06,,0.036500000000000005,,,
403,3402,1610910000000,,0.008259,,,2021-01-18 03:00,,4.166666666666667e-06,,0.036500000000000005,,,
404,3403,1610913600000,,0.008205,,,2021-01-18 04:00,,4.166666666666667e-06,,0.036500000000000005,,,
405,3404,1610917200000,,0.008339,,,2021-01-18 05:00,,4.166666666666667e-06,,0.036500000000000005,,,
406,3405,1610920800000,,0.008379,,,2021-01-18 06:00,,4.166666666666667e-06,,0.036500000000000005,,,
407,3406,1610924400000,,0.008327,,,2021-01-18 07:00,,4.166666666666667e-06,,0.036500000000000005,,,
408,3407,1610928000000,,0.008891,0.0001,,2021-01-18 08:00,,4.166666666666667e-06,,0.036500000000000005,,,
409,3408,1610931600000,,0.008659,,,2021-01-18 09:00,,4.166666666666667e-06,,0.036500000000000005,,,
410,3409,1610935200000,,0.00876,,,2021-01-18 10:00,,4.166666666666667e-06,,0.036500000000000005,,,
411,3410,1610938800000,,0.008774,,,2021-01-18 11:00,,4.166666666666667e-06,,0.036500000000000005,,,
412,3411,1610942400000,,0.008338,,,2021-01-18 12:00,,4.166666666666667e-06,,0.036500000000000005,,,
413,3412,1610946000000,,0.008378,,,2021-01-18 13:00,,4.166666666666667e-06,,0.036500000000000005,,,
414,3413,1610949600000,,0.008409,,,2021-01-18 14:00,,4.166666666666667e-06,,0.036500000000000005,,,
415,3414,1610953200000,,0.008435,,,2021-01-18 15:00,,4.166666666666667e-06,,0.036500000000000005,,,
416,3415,1610956800000,,0.008588,,,2021-01-18 16:00,,4.166666666666667e-06,,0.036500000000000005,,,
417,3416,1610960400000,,0.008402,,,2021-01-18 17:00,,4.166666666666667e-06,,0.036500000000000005,,,
418,3417,1610964000000,,0.008439,,,2021-01-18 18:00,,4.166666666666667e-06,,0.036500000000000005,,,
419,3418,1610967600000,,0.008386,,,2021-01-18 19:00,,4.166666666666667e-06,,0.036500000000000005,,,
420,3419,1610971200000,,0.00847,,,2021-01-18 20:00,,4.166666666666667e-06,,0.036500000000000005,,,
421,3420,1610974800000,,0.008386,,,2021-01-18 21:00,,4.166666666666667e-06,,0.036500000000000005,,,
422,3421,1610978400000,,0.008417,,,2021-01-18 22:00,,4.166666666666667e-06,,0.036500000000000005,,,
423,3422,1610982000000,,0.008394,,,2021-01-18 23:00,,4.166666666666667e-06,,0.036500000000000005,,,
424,3423,1610985600000,,0.008387,,,2021-01-19 00:00,,4.166666666666667e-06,,0.036500000000000005,,,
425,3424,1610989200000,,0.008359,,,2021-01-19 01:00,,4.166666666666667e-06,,0.036500000000000005,,,
426,3425,1610992800000,,0.008332,,,2021-01-19 02:00,,4.166666666666667e-06,,0.036500000000000005,,,
427,3426,1610996400000,,0.008405,,,2021-01-19 03:00,,4.166666666666667e-06,,0.036500000000000005,,,
428,3427,1611000000000,,0.008438,,,2021-01-19 04:00,,4.166666666666667e-06,,0.036500000000000005,,,
429,3428,1611003600000,,0.00847,,,2021-01-19 05:00,,4.166666666666667e-06,,0.036500000000000005,,,
430,3429,1611007200000,,0.008356,,,2021-01-19 06:00,,4.166666666666667e-06,,0.036500000000000005,,,
431,3430,1611010800000,,0.008396,,,2021-01-19 07:00,,4.166666666666667e-06,,0.036500000000000005,,,
432,3431,1611014400000,,0.008537,0.0001,,2021-01-19 08:00,,4.166666666666667e-06,,0.036500000000000005,,,
433,3432,1611018000000,,0.008458,,,2021-01-19 09:00,,4.166666666666667e-06,,0.036500000000000005,,,
434,3433,1611021600000,,0.008571,,,2021-01-19 10:00,,4.166666666666667e-06,,0.036500000000000005,,,
435,3434,1611025200000,,0.008614,,,2021-01-19 11:00,,4.166666666666667e-06,,0.036500000000000005,,,
436,3435,1611028800000,,0.00859,,,2021-01-19 12:00,,4.166666666666667e-06,,0.036500000000000005,,,
437,3436,1611032400000,,0.008595,,,2021-01-19 13:00,,4.166666666666667e-06,,0.036500000000000005,,,
438,3437,1611036000000,,0.008547,,,2021-01-19 14:00,,4.166666666666667e-06,,0.036500000000000005,,,
439,3438,1611039600000,,0.009544,,,2021-01-19 15:00,,4.166666666666667e-06,,0.036500000000000005,,,
440,3439,1611043200000,,0.009323,,,2021-01-19 16:00,,4.166666666666667e-06,,0.036500000000000005,,,
441,3440,1611046800000,,0.00937,,,2021-01-19 17:00,,4.166666666666667e-06,,0.036500000000000005,,,
442,3441,1611050400000,,0.009279,,,2021-01-19 18:00,,4.166666666666667e-06,,0.036500000000000005,,,
443,3442,1611054000000,,0.009321,,,2021-01-19 19:00,,4.166666666666667e-06,,0.036500000000000005,,,
444,3443,1611057600000,,0.009467,,,2021-01-19 20:00,,4.166666666666667e-06,,0.036500000000000005,,,
445,3444,1611061200000,,0.009222,,,2021-01-19 21:00,,4.166666666666667e-06,,0.036500000000000005,,,
446,3445,1611064800000,,0.009473,,,2021-01-19 22:00,,4.166666666666667e-06,,0.036500000000000005,,,
447,3446,1611068400000,,0.009365,,,2021-01-19 23:00,,4.166666666666667e-06,,0.036500000000000005,,,
448,3447,1611072000000,,0.009507,,,2021-01-20 00:00,,4.166666666666667e-06,,0.036500000000000005,,,
