,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
5055,1627657200000,84.16,84.09,,
5056,1627660800000,83.8,84.13,,0.0001
5057,1627664400000,84.18,83.83,,
5058,1627668000000,84.61,84.17,,
5059,1627671600000,85.2,84.52,,
5060,1627675200000,85.69,85.24,,
5061,1627678800000,86.3,85.74,,
5062,1627682400000,86.89,86.24,,
5063,1627686000000,86.85,86.9,,
5064,1627689600000,86.09,86.79,0.0005,0.0001
5065,1627693200000,85.83,86.06,,
5066,1627696800000,86.29,85.8,,
5067,1627700400000,85.89,86.31,,
5068,1627704000000,86.03,85.94,,
5069,1627707600000,85.62,85.93,,
5070,1627711200000,85.86,85.6,,
5071,1627714800000,87.08,85.85,,
5072,1627718400000,89.23,87.05,,0.0001
5073,1627722000000,87.55,89.16,,
5074,1627725600000,86.41,87.41,,
5075,1627729200000,86.19,86.3,,
5076,1627732800000,86.84,86.08,,
5077,1627736400000,85.83,86.76,,
5078,1627740000000,86.04,85.78,,
5079,1627743600000,86.46,86.02,,
5080,1627747200000,86.1,86.46,,0.0001
5081,1627750800000,85.53,86.11,,
5082,1627754400000,86.27,85.51,,
5083,1627758000000,86.03,86.28,,
5084,1627761600000,86.39,86.02,,
5085,1627765200000,86.88,86.35,,
5086,1627768800000,86.84,86.86,,
5087,1627772400000,86.8,86.97,,
5088,1627776000000,87.31,86.69,0.0005,0.0001
5089,1627779600000,87.32,87.3,,
5090,1627783200000,87.47,87.24,,
5091,1627786800000,87.74,87.49,,
5092,1627790400000,87.38,87.63,,
5093,1627794000000,87.79,87.32,,
5094,1627797600000,87.81,87.82,,
5095,1627801200000,87.09,87.82,,
5096,1627804800000,86.98,87.01,,0.0001
5097,1627808400000,88.34,86.97,,
5098,1627812000000,88.31,88.21,,
5099,1627815600000,88.73,88.31,,
5100,1627819200000,88.64,88.71,,
5101,1627822800000,88.63,88.55,,
5102,1627826400000,88.07,88.56,,
5103,1627830000000,88.9,88.14,,
5104,1627833600000,90.87,88.9,,0.0001
5105,1627837200000,90.45,90.78,,
5106,1627840800000,91.12,90.37,,
5107,1627844400000,91.09,91.02,,
5108,1627848000000,90.28,91.1,,
5109,1627851600000,89.95,90.21,,
5110,1627855200000,88.01,89.91,,
5111,1627858800000,87.14,87.91,,
5112,1627862400000,85.89,87.11,0.0005,0.0001
5113,1627866000000,86.3,85.87,,
5114,1627869600000,87.0,86.28,,
5115,1627873200000,86.47,87.0,,
5116,1627876800000,86.31,86.49,,
5117,1627880400000,87.43,86.39,,
5118,1627884000000,88.04,87.44,,
5119,1627887600000,87.61,88.01,,
5120,1627891200000,87.81,87.64,,0.0001
5121,1627894800000,88.99,87.78,,
5122,1627898400000,89.28,88.99,,
5123,1627902000000,89.08,89.25,,
5124,1627905600000,90.09,89.1,,
5125,1627909200000,91.29,90.02,,
5126,1627912800000,92.71,91.34,,
5127,1627916400000,94.28,92.74,,
5128,1627920000000,95.41,94.37,,0.0001
5129,1627923600000,95.08,95.46,,
5130,1627927200000,96.15,95.11,,
5131,1627930800000,102.52,96.07,,
5132,1627934400000,99.84,102.71,,
5133,1627938000000,102.07,99.92,,
5134,1627941600000,101.39,102.02,,
5135,1627945200000,104.2,101.34,,
5136,1627948800000,100.67,104.27,0.0005,0.0001
5137,1627952400000,99.9,100.67,,
5138,1627956000000,99.88,99.9,,
5139,1627959600000,99.14,99.77,,
5140,1627963200000,97.94,99.12,,
5141,1627966800000,97.16,97.99,,
5142,1627970400000,99.04,97.11,,
5143,1627974000000,98.47,99.08,,
5144,1627977600000,98.63,98.43,,0.0001
5145,1627981200000,101.12,98.63,,
5146,1627984800000,102.02,101.06,,
5147,1627988400000,100.36,102.12,,
5148,1627992000000,101.55,100.3,,
5149,1627995600000,100.4,101.47,,
5150,1627999200000,98.17,100.33,,
5151,1628002800000,98.04,98.17,,
5152,1628006400000,98.25,98.03,,0.0001
5153,1628010000000,96.73,98.16,,
5154,1628013600000,97.69,96.84,,
5155,1628017200000,97.3,97.7,,
5156,1628020800000,96.67,97.22,,
5157,1628024400000,96.59,96.7,,
5158,1628028000000,98.2,96.5,,
5159,1628031600000,97.82,98.15,,
5160,1628035200000,99.37,97.86,0.0005,0.0001
5161,1628038800000,99.2,99.49,,
5162,1628042400000,98.94,99.21,,
5163,1628046000000,97.53,98.91,,
5164,1628049600000,99.45,97.58,,
5165,1628053200000,100.54,99.36,,
5166,1628056800000,100.03,100.58,,
5167,1628060400000,99.28,100.1,,
5168,1628064000000,99.51,99.24,,0.0001
5169,1628067600000,100.03,99.4,,
5170,1628071200000,100.35,100.01,,
5171,1628074800000,100.72,100.29,,
5172,1628078400000,102.35,100.67,,
5173,1628082000000,101.37,102.27,,
5174,1628085600000,102.47,101.27,,
5175,1628089200000,102.18,102.38,,
5176,1628092800000,103.49,102.13,,0.0001
5177,1628096400000,102.86,103.53,,
5178,1628100000000,102.98,102.83,,
5179,1628103600000,102.56,102.99,,
5180,1628107200000,103.09,102.59,,
5181,1628110800000,102.48,102.9,,
5182,1628114400000,102.28,102.48,,
5183,1628118000000,102.58,102.19,,
5184,1628121600000,103.23,102.63,0.0005,0.0001
5185,1628125200000,104.28,103.23,,
5186,1628128800000,106.75,104.12,,
5187,1628132400000,106.48,106.77,,
5188,1628136000000,105.3,106.34,,
5189,1628139600000,106.7,105.13,,
5190,1628143200000,108.74,106.62,,
5191,1628146800000,108.19,108.68,,
5192,1628150400000,106.91,108.07,,0.0001
5193,1628154000000,105.67,106.71,,
5194,1628157600000,103.59,105.58,,
5195,1628161200000,102.47,103.48,,
5196,1628164800000,102.38,102.33,,
5197,1628168400000,104.43,102.3,,
5198,1628172000000,107.44,104.38,,
5199,1628175600000,105.64,107.42,,
5200,1628179200000,107.99,105.46,,0.0001
5201,1628182800000,108.9,107.97,,
5202,1628186400000,107.85,108.93,,
5203,1628190000000,107.19,107.74,,
5204,1628193600000,109.9,107.11,,
5205,1628197200000,110.31,109.76,,
5206,1628200800000,109.93,110.22,,
5207,1628204400000,109.03,109.96,,
5208,1628208000000,108.78,109.0,0.0005,0.0001
5209,1628211600000,109.69,108.69,,
5210,1628215200000,108.01,109.53,,
5211,1628218800000,107.72,107.82,,
5212,1628222400000,108.95,107.58,,
5213,1628226000000,112.82,108.87,,
5214,1628229600000,114.71,112.84,,
5215,1628233200000,114.68,114.7,,
5216,1628236800000,114.11,114.59,,0.0001
5217,1628240400000,114.0,114.03,,
5218,1628244000000,114.12,113.77,,
5219,1628247600000,118.16,114.04,,
5220,1628251200000,118.41,118.1,,
5221,1628254800000,117.46,118.35,,
5222,1628258400000,118.16,117.45,,
5223,1628262000000,119.72,118.03,,
5224,1628265600000,119.07,119.69,,0.0001
5225,1628269200000,120.23,119.03,,
5226,1628272800000,120.03,120.1,,
5227,1628276400000,118.75,119.94,,
5228,1628280000000,117.36,118.66,,
5229,1628283600000,116.37,117.1,,
5230,1628287200000,118.45,116.27,,
5231,1628290800000,115.66,118.37,,
5232,1628294400000,117.62,115.65,0.0005,0.00017647
5233,1628298000000,118.13,117.49,,
5234,1628301600000,118.95,117.95,,
5235,1628305200000,119.45,118.73,,
5236,1628308800000,118.88,119.3,,
5237,1628312400000,119.12,118.79,,
5238,1628316000000,118.02,119.0,,
5239,1628319600000,119.07,117.9,,
5240,1628323200000,119.65,119.04,,0.0002617
5241,1628326800000,120.12,119.5,,
5242,1628330400000,119.79,120.0,,
5243,1628334000000,119.44,119.63,,
5244,1628337600000,116.57,119.28,,
5245,1628341200000,115.9,116.53,,
5246,1628344800000,117.87,115.82,,
5247,1628348400000,116.45,117.79,,
5248,1628352000000,117.43,116.33,,0.0001393
5249,1628355600000,115.35,117.28,,
5250,1628359200000,115.95,115.17,,
5251,1628362800000,116.29,115.72,,
5252,1628366400000,117.33,116.14,,
5253,1628370000000,115.97,117.21,,
5254,1628373600000,116.5,116.01,,
5255,1628377200000,117.94,116.41,,
5256,1628380800000,118.22,117.9,0.0005,0.00018687
5257,1628384400000,115.29,118.15,,
5258,1628388000000,115.94,115.33,,
5259,1628391600000,117.94,115.78,,
5260,1628395200000,117.59,117.88,,
5261,1628398800000,118.08,117.5,,
5262,1628402400000,119.51,117.85,,
5263,1628406000000,118.24,119.4,,
5264,1628409600000,117.79,118.13,,0.00024772
5265,1628413200000,118.51,117.66,,
5266,1628416800000,117.21,118.46,,
5267,1628420400000,118.29,117.01,,
5268,1628424000000,119.48,118.08,,
5269,1628427600000,122.79,119.4,,
5270,1628431200000,124.75,122.64,,
5271,1628434800000,125.59,124.72,,
5272,1628438400000,122.61,125.41,,0.00048074
5273,1628442000000,123.9,122.48,,
5274,1628445600000,123.25,123.76,,
5275,1628449200000,123.38,123.07,,
5276,1628452800000,123.77,123.14,,
5277,1628456400000,127.6,123.61,,
5278,1628460000000,126.51,127.59,,
5279,1628463600000,125.5,126.37,,
5280,1628467200000,120.89,125.42,0.0005,0.0001
5281,1628470800000,120.66,120.76,,
5282,1628474400000,122.08,120.45,,
5283,1628478000000,121.8,121.93,,
5284,1628481600000,123.6,121.77,,
5285,1628485200000,123.12,123.54,,
5286,1628488800000,123.66,123.06,,
5287,1628492400000,125.72,123.69,,
5288,1628496000000,128.53,125.56,,0.0001
5289,1628499600000,131.71,128.33,,
5290,1628503200000,131.24,131.65,,
5291,1628506800000,130.54,131.14,,
5292,1628510400000,131.3,130.5,,
5293,1628514000000,131.36,131.2,,
5294,1628517600000,132.47,131.24,,
5295,1628521200000,133.87,132.48,,
5296,1628524800000,133.25,133.88,,0.0001
5297,1628528400000,133.13,133.19,,
5298,1628532000000,133.59,133.13,,
5299,1628535600000,133.19,133.6,,
5300,1628539200000,130.62,133.02,,
5301,1628542800000,132.22,130.5,,
5302,1628546400000,133.51,132.11,,
5303,1628550000000,134.34,133.49,,
5304,1628553600000,136.7,134.23,0.0005,0.0001
5305,1628557200000,133.07,136.6,,
5306,1628560800000,134.2,132.98,,
5307,1628564400000,133.65,134.1,,
5308,1628568000000,133.87,133.29,,
5309,1628571600000,136.55,133.86,,
5310,1628575200000,138.47,136.35,,
5311,1628578800000,140.85,138.45,,
5312,1628582400000,142.61,140.92,,0.0001
5313,1628586000000,142.0,142.59,,
5314,1628589600000,139.31,141.86,,
5315,1628593200000,139.96,139.26,,
5316,1628596800000,141.08,139.73,,
5317,1628600400000,139.81,140.98,,
5318,1628604000000,140.12,139.85,,
5319,1628607600000,139.53,140.13,,
5320,1628611200000,137.78,139.51,,0.0001
5321,1628614800000,136.68,137.64,,
5322,1628618400000,137.99,136.37,,
5323,1628622000000,140.1,137.73,,
5324,1628625600000,139.89,139.84,,
5325,1628629200000,141.0,139.7,,
5326,1628632800000,139.59,140.77,,
5327,1628636400000,139.63,139.47,,
5328,1628640000000,141.4,139.49,0.0005,0.00028591
5329,1628643600000,139.75,141.06,,
5330,1628647200000,138.83,139.69,,
5331,1628650800000,139.28,138.54,,
5332,1628654400000,138.27,139.09,,
5333,1628658000000,140.33,138.19,,
5334,1628661600000,142.56,140.09,,
5335,1628665200000,142.86,142.18,,
5336,1628668800000,141.89,142.61,,0.00051451
5337,1628672400000,141.66,141.64,,
5338,1628676000000,141.88,141.5,,
5339,1628679600000,141.11,141.47,,
5340,1628683200000,141.99,140.88,,
5341,1628686800000,142.96,141.67,,
5342,1628690400000,142.36,142.76,,
5343,1628694000000,140.78,142.27,,
5344,1628697600000,141.61,140.74,,0.00072176
5345,1628701200000,142.09,141.62,,
5346,1628704800000,140.67,141.79,,
5347,1628708400000,141.06,140.54,,
5348,1628712000000,139.64,140.8,,
5349,1628715600000,139.51,139.42,,
5350,1628719200000,136.03,139.24,,
5351,1628722800000,135.36,135.9,,
5352,1628726400000,136.23,135.16,0.0005,0.00027878
5353,1628730000000,138.47,136.05,,
5354,1628733600000,141.68,138.3,,
5355,1628737200000,140.13,141.4,,
5356,1628740800000,138.92,139.8,,
5357,1628744400000,134.82,138.78,,
5358,1628748000000,136.07,134.65,,
5359,1628751600000,134.99,135.85,,
5360,1628755200000,134.03,134.71,,0.00053161
5361,1628758800000,134.21,133.92,,
5362,1628762400000,134.18,134.05,,
5363,1628766000000,131.3,134.05,,
5364,1628769600000,128.5,131.26,,
5365,1628773200000,128.14,128.18,,
5366,1628776800000,124.94,128.0,,
5367,1628780400000,125.91,124.86,,
5368,1628784000000,126.06,125.87,,0.00026675
5369,1628787600000,129.15,125.8,,
5370,1628791200000,136.78,129.2,,
5371,1628794800000,136.41,136.66,,
5372,1628798400000,138.75,136.28,,
5373,1628802000000,137.93,138.53,,
5374,1628805600000,131.39,137.82,,
5375,1628809200000,134.33,131.34,,
5376,1628812800000,133.42,134.17,0.0005,0.0001
5377,1628816400000,134.3,133.37,,
5378,1628820000000,135.04,,,
5379,1628823600000,134.16,,,
5380,1628827200000,134.78,,,
5381,1628830800000,135.54,,,
5382,1628834400000,138.8,134.16,,
5383,1628838000000,138.41,138.56,,
5384,1628841600000,137.8,138.2,,0.0004311
5385,1628845200000,136.87,137.6,,
5386,1628848800000,136.09,136.69,,
5387,1628852400000,134.25,135.87,,
5388,1628856000000,135.96,134.08,,
5389,1628859600000,136.1,135.77,,
5390,1628863200000,135.05,135.98,,
5391,1628866800000,133.44,134.88,,
5392,1628870400000,134.12,133.3,,0.00028257
5393,1628874000000,134.27,133.95,,
5394,1628877600000,133.09,134.1,,
5395,1628881200000,133.35,132.84,,
5396,1628884800000,136.37,133.24,,
5397,1628888400000,137.27,136.34,,
5398,1628892000000,137.3,137.2,,
5399,1628895600000,138.24,137.17,,
5400,1628899200000,136.37,138.17,0.0005,0.0001
5401,1628902800000,135.92,136.35,,
5402,1628906400000,136.05,135.77,,
5403,1628910000000,136.12,135.94,,
5404,1628913600000,134.99,135.94,,
5405,1628917200000,138.43,134.78,,
5406,1628920800000,139.16,138.23,,
5407,1628924400000,140.66,139.01,,
5408,1628928000000,141.17,140.55,,0.0001
5409,1628931600000,136.87,141.0,,
5410,1628935200000,136.96,136.67,,
5411,1628938800000,139.67,136.68,,
5412,1628942400000,137.63,139.45,,
5413,1628946000000,139.14,137.41,,
5414,1628949600000,140.48,138.82,,
5415,1628953200000,139.46,140.2,,
5416,1628956800000,138.96,139.32,,0.00063384
5417,1628960400000,137.96,138.73,,
5418,1628964000000,137.9,137.67,,
5419,1628967600000,138.42,137.73,,
5420,1628971200000,137.23,138.1,,
5421,1628974800000,139.3,137.11,,
5422,1628978400000,137.35,139.11,,
5423,1628982000000,137.44,137.18,,
5424,1628985600000,138.49,137.13,0.0005,0.00047288
5425,1628989200000,137.72,138.24,,
5426,1628992800000,138.99,137.53,,
5427,1628996400000,136.91,138.65,,
5428,1629000000000,139.92,136.8,,
5429,1629003600000,137.41,139.58,,
5430,1629007200000,137.47,137.09,,
5431,1629010800000,134.08,137.29,,
5432,1629014400000,133.14,133.9,,0.00063241
5433,1629018000000,134.34,132.83,,
5434,1629021600000,133.6,134.04,,
5435,1629025200000,134.59,133.31,,
5436,1629028800000,133.49,134.38,,
5437,1629032400000,133.95,133.13,,
5438,1629036000000,132.88,133.64,,
5439,1629039600000,133.8,132.72,,
5440,1629043200000,132.89,133.69,,0.00065162
5441,1629046800000,134.13,132.53,,
5442,1629050400000,134.7,133.79,,
5443,1629054000000,135.09,134.34,,
5444,1629057600000,135.68,134.8,,
5445,1629061200000,137.14,135.44,,
5446,1629064800000,136.92,136.8,,
5447,1629068400000,137.0,136.61,,
5448,1629072000000,137.76,136.62,0.0005,0.00094025
5449,1629075600000,137.19,137.41,,
5450,1629079200000,136.56,137.08,,
5451,1629082800000,134.67,136.47,,
5452,1629086400000,136.83,134.55,,
5453,1629090000000,138.29,136.63,,
5454,1629093600000,138.06,138.0,,
5455,1629097200000,138.0,137.83,,
5456,1629100800000,137.74,137.79,,0.00087901
5457,1629104400000,141.88,137.57,,
5458,1629108000000,141.21,141.45,,
5459,1629111600000,141.23,140.93,,
5460,1629115200000,140.03,140.97,,
5461,1629118800000,136.57,139.65,,
5462,1629122400000,135.11,136.42,,
5463,1629126000000,137.09,134.92,,
5464,1629129600000,137.32,136.91,,0.00059694
5465,1629133200000,136.95,136.94,,
5466,1629136800000,139.79,136.69,,
5467,1629140400000,136.19,139.7,,
5468,1629144000000,134.88,136.05,,
5469,1629147600000,136.37,134.91,,
5470,1629151200000,136.61,136.25,,
5471,1629154800000,136.21,136.41,,
5472,1629158400000,134.07,136.11,0.0005,0.00010407
5473,1629162000000,138.83,133.89,,
5474,1629165600000,147.66,138.61,,
5475,1629169200000,147.59,147.43,,
5476,1629172800000,146.8,147.5,,
5477,1629176400000,144.4,146.65,,
5478,1629180000000,153.04,144.09,,
5479,1629183600000,152.81,152.79,,
5480,1629187200000,153.11,152.65,,0.00045818
5481,1629190800000,153.29,152.77,,
5482,1629194400000,153.36,152.92,,
5483,1629198000000,158.27,153.21,,
5484,1629201600000,154.66,158.1,,
5485,1629205200000,155.37,154.34,,
5486,1629208800000,154.03,155.1,,
5487,1629212400000,153.2,153.85,,
5488,1629216000000,147.74,152.86,,0.00052374
5489,1629219600000,148.92,147.58,,
5490,1629223200000,149.0,148.7,,
5491,1629226800000,144.73,148.87,,
5492,1629230400000,142.98,144.61,,
5493,1629234000000,139.56,142.77,,
5494,1629237600000,140.81,139.39,,
5495,1629241200000,140.13,140.66,,
5496,1629244800000,135.68,140.05,0.0005,0.0001
5497,1629248400000,137.77,135.65,,
5498,1629252000000,137.56,137.83,,
5499,1629255600000,139.67,137.65,,
5500,1629259200000,138.27,139.75,,
5501,1629262800000,143.7,138.11,,
5502,1629266400000,143.12,143.59,,
5503,1629270000000,147.97,143.21,,
5504,1629273600000,145.59,147.72,,0.0001
5505,1629277200000,147.54,145.52,,
5506,1629280800000,145.25,147.38,,
5507,1629284400000,141.95,145.17,,
5508,1629288000000,144.71,141.92,,
5509,1629291600000,144.65,144.63,,
5510,1629295200000,147.15,144.41,,
5511,1629298800000,149.81,146.99,,
5512,1629302400000,151.96,149.68,,0.0001
5513,1629306000000,151.07,151.96,,
5514,1629309600000,148.33,150.93,,
5515,1629313200000,144.05,148.05,,
5516,1629316800000,142.41,143.92,,
5517,1629320400000,143.68,142.13,,
5518,1629324000000,148.83,143.63,,
5519,1629327600000,146.75,148.71,,
5520,1629331200000,151.27,146.55,0.0005,0.0001
5521,1629334800000,151.34,151.11,,
5522,1629338400000,146.95,151.27,,
5523,1629342000000,141.92,146.81,,
5524,1629345600000,143.53,141.97,,
5525,1629349200000,143.66,143.48,,
5526,1629352800000,143.24,143.54,,
5527,1629356400000,142.9,143.11,,
5528,1629360000000,143.97,142.78,,0.0001
5529,1629363600000,142.63,143.71,,
5530,1629367200000,139.45,142.56,,
5531,1629370800000,138.79,139.33,,
5532,1629374400000,141.0,138.76,,
5533,1629378000000,142.41,140.95,,
5534,1629381600000,143.31,142.45,,
5535,1629385200000,142.31,143.2,,
5536,1629388800000,141.19,142.27,,0.0001
5537,1629392400000,141.78,140.93,,
5538,1629396000000,145.98,141.61,,
5539,1629399600000,146.15,145.82,,
5540,1629403200000,145.87,146.02,,
5541,1629406800000,144.46,145.69,,
5542,1629410400000,145.62,144.24,,
5543,1629414000000,146.32,145.33,,
5544,1629417600000,145.57,146.15,0.0005,0.00031114
5545,1629421200000,145.14,145.29,,
5546,1629424800000,145.19,144.85,,
5547,1629428400000,143.49,145.04,,
5548,1629432000000,150.72,143.3,,
5549,1629435600000,149.99,150.42,,
5550,1629439200000,149.59,149.86,,
5551,1629442800000,147.85,149.2,,
5552,1629446400000,148.83,147.61,,0.00035341
5553,1629450000000,150.45,148.58,,
5554,1629453600000,151.62,150.03,,
5555,1629457200000,149.51,151.4,,
5556,1629460800000,156.83,149.23,,
5557,1629464400000,156.9,156.65,,
5558,1629468000000,157.76,156.74,,
5559,1629471600000,157.51,157.65,,
5560,1629475200000,158.35,157.09,,0.00026304
5561,1629478800000,156.66,157.99,,
5562,1629482400000,154.78,156.36,,
5563,1629486000000,156.16,154.45,,
5564,1629489600000,155.91,155.96,,
5565,1629493200000,157.61,155.68,,
5566,1629496800000,154.59,157.36,,
5567,1629500400000,156.06,154.34,,
5568,1629504000000,151.9,155.9,0.0005,0.00045895
5569,1629507600000,153.31,151.62,,
5570,1629511200000,153.06,152.84,,
5571,1629514800000,154.51,152.9,,
5572,1629518400000,152.25,154.21,,
5573,1629522000000,155.25,151.97,,
5574,1629525600000,154.26,155.12,,
5575,1629529200000,155.9,153.93,,
5576,1629532800000,154.82,155.63,,0.00086786
5577,1629536400000,153.51,154.43,,
5578,1629540000000,154.9,153.16,,
5579,1629543600000,150.78,154.63,,
5580,1629547200000,153.85,150.65,,
5581,1629550800000,153.24,153.73,,
5582,1629554400000,150.66,153.11,,
5583,1629558000000,151.93,150.59,,
5584,1629561600000,153.74,151.81,,0.00028648
5585,1629565200000,151.97,153.48,,
5586,1629568800000,151.2,151.84,,
5587,1629572400000,150.78,150.93,,
5588,1629576000000,150.11,150.78,,
5589,1629579600000,151.85,149.9,,
5590,1629583200000,151.95,151.56,,
5591,1629586800000,149.26,151.71,,
5592,1629590400000,147.66,148.93,0.0005,0.00015395
5593,1629594000000,149.38,147.51,,
5594,1629597600000,148.29,149.17,,
5595,1629601200000,147.95,147.97,,
5596,1629604800000,149.56,147.73,,
5597,1629608400000,148.7,149.42,,
5598,1629612000000,149.69,148.46,,
5599,1629615600000,150.35,149.5,,
5600,1629619200000,149.83,150.08,,0.00062909
5601,1629622800000,152.12,149.62,,
5602,1629626400000,150.72,151.98,,
5603,1629630000000,151.11,150.68,,
5604,1629633600000,148.98,150.91,,
5605,1629637200000,150.28,148.79,,
5606,1629640800000,147.28,150.04,,
5607,1629644400000,148.18,147.21,,
5608,1629648000000,144.85,147.91,,0.00027766
5609,1629651600000,144.68,144.74,,
5610,1629655200000,142.64,144.42,,
