,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
6258,1621216800000,,0.044349,,
6259,1621220400000,,0.044108,,
6260,1621224000000,,0.042311,,
6261,1621227600000,,0.042852,,
6262,1621231200000,,0.042411,,
6263,1621234800000,,0.042778,,
6264,1621238400000,,0.043729,,
6265,1621242000000,,0.043591,,
6266,1621245600000,,0.043998,,
6267,1621249200000,,0.043106,,
6268,1621252800000,,0.043606,,
6269,1621256400000,,0.04294,,
6270,1621260000000,,0.04268,,
6271,1621263600000,,0.042008,,
6272,1621267200000,,0.041616,,
6273,1621270800000,,0.040945,,
6274,1621274400000,,0.041065,,
6275,1621278000000,,0.041721,,
6276,1621281600000,,0.042006,,
6277,1621285200000,,0.041566,,
6278,1621288800000,,0.039751,,
6279,1621292400000,,0.038652,,
6280,1621296000000,,0.039481,0.0001,
6281,1621299600000,,0.040181,,
6282,1621303200000,,0.040264,,
6283,1621306800000,,0.040261,,
6284,1621310400000,,0.040472,,
6285,1621314000000,,0.041739,,
6286,1621317600000,,0.041846,,
6287,1621321200000,,0.041409,,
6288,1621324800000,,0.041506,,
6289,1621328400000,,0.042089,,
6290,1621332000000,,0.04154,,
6291,1621335600000,,0.042,,
6292,1621339200000,,0.042007,,
6293,1621342800000,,0.041048,,
6294,1621346400000,,0.040867,,
6295,1621350000000,,0.039506,,
6296,1621353600000,,0.040185,,
6297,1621357200000,,0.041058,,
6298,1621360800000,,0.041015,,
6299,1621364400000,,0.040795,,
6300,1621368000000,,0.040757,,
6301,1621371600000,,0.041382,,
6302,1621375200000,,0.041643,,
6303,1621378800000,,0.041163,,
6304,1621382400000,,0.040656,0.0001,
6305,1621386000000,,0.041142,,
6306,1621389600000,,0.038935,,
6307,1621393200000,,0.037621,,
6308,1621396800000,,0.036324,,
6309,1621400400000,,0.032665,,
6310,1621404000000,,0.03367,,
6311,1621407600000,,0.033904,,
6312,1621411200000,,0.03427,,
6313,1621414800000,,0.034503,,
6314,1621418400000,,0.034814,,
6315,1621422000000,,0.0334,,
6316,1621425600000,,0.030609,,
6317,1621429200000,,0.023547,,
6318,1621432800000,,0.026723,,
6319,1621436400000,,0.027115,,
6320,1621440000000,,0.028347,,
6321,1621443600000,,0.029169,,
6322,1621447200000,,0.029685,,
6323,1621450800000,,0.028687,,
6324,1621454400000,,0.029,,
6325,1621458000000,,0.029246,,
6326,1621461600000,,0.028546,,
6327,1621465200000,,0.030056,,
6328,1621468800000,,0.028721,0.0001,
6329,1621472400000,,0.02658,,
6330,1621476000000,,0.026811,,
6331,1621479600000,,0.02789,,
6332,1621483200000,,0.027741,,
6333,1621486800000,,0.029348,,
6334,1621490400000,,0.02969,,
6335,1621494000000,,0.030748,,
6336,1621497600000,,0.031706,,
6337,1621501200000,,0.035451,,
6338,1621504800000,,0.035051,,
6339,1621508400000,,0.034295,,
6340,1621512000000,,0.034338,,
6341,1621515600000,,0.034709,,
6342,1621519200000,,0.034317,,
6343,1621522800000,,0.03383,,
6344,1621526400000,,0.033727,,
6345,1621530000000,,0.031829,,
6346,1621533600000,,0.032328,,
6347,1621537200000,,0.032418,,
6348,1621540800000,,0.032615,,
6349,1621544400000,,0.032202,,
6350,1621548000000,,0.032959,,
6351,1621551600000,,0.033002,,
6352,1621555200000,,0.032534,0.0001,
6353,1621558800000,,0.035174,,
6354,1621562400000,,0.034787,,
6355,1621566000000,,0.034522,,
6356,1621569600000,,0.0353,,
6357,1621573200000,,0.034886,,
6358,1621576800000,,0.033638,,
6359,1621580400000,,0.034082,,
6360,1621584000000,,0.035147,,
6361,1621587600000,,0.034427,,
6362,1621591200000,,0.03647,,
6363,1621594800000,,0.036452,,
6364,1621598400000,,0.037291,,
6365,1621602000000,,0.037967,,
6366,1621605600000,,0.038276,,
6367,1621609200000,,0.033922,,
6368,1621612800000,,0.031338,,
6369,1621616400000,,0.032191,,
6370,1621620000000,,0.033361,,
6371,1621623600000,,0.032797,,
6372,1621627200000,,0.031191,,
6373,1621630800000,,0.030619,,
6374,1621634400000,,0.031231,,
6375,1621638000000,,0.030924,,
6376,1621641600000,,0.031372,0.0001,
6377,1621645200000,,0.031784,,
6378,1621648800000,,0.031463,,
6379,1621652400000,,0.030687,,
6380,1621656000000,,0.030844,,
6381,1621659600000,,0.030904,,
6382,1621663200000,,0.030696,,
6383,1621666800000,,0.03045,,
6384,1621670400000,,0.031265,,
6385,1621674000000,,0.032524,,
6386,1621677600000,,0.032686,,
6387,1621681200000,,0.033655,,
6388,1621684800000,,0.032705,,
6389,1621688400000,,0.032259,,
6390,1621692000000,,0.032384,,
6391,1621695600000,,0.031918,,
6392,1621699200000,,0.031826,,
6393,1621702800000,,0.03208,,
6394,1621706400000,,0.031467,,
6395,1621710000000,,0.031372,,
6396,1621713600000,,0.030755,,
6397,1621717200000,,0.031659,,
6398,1621720800000,,0.031908,,
6399,1621724400000,,0.031598,,
6400,1621728000000,,0.03121,0.0001,
6401,1621731600000,,0.031832,,
6402,1621735200000,,0.033025,,
6403,1621738800000,,0.032148,,
6404,1621742400000,,0.032779,,
6405,1621746000000,,0.034411,,
6406,1621749600000,,0.034063,,
6407,1621753200000,,0.033158,,
6408,1621756800000,,0.031492,,
6409,1621760400000,,0.029217,,
6410,1621764000000,,0.028937,,
6411,1621767600000,,0.030101,,
6412,1621771200000,,0.02998,,
6413,1621774800000,,0.027595,,
6414,1621778400000,,0.02768,,
6415,1621782000000,,0.028197,,
6416,1621785600000,,0.027588,,
6417,1621789200000,,0.026042,,
6418,1621792800000,,0.02678,,
6419,1621796400000,,0.026681,,
6420,1621800000000,,0.027856,,
6421,1621803600000,,0.028741,,
6422,1621807200000,,0.029544,,
6423,1621810800000,,0.029955,,
6424,1621814400000,,0.03246,0.0001,
6425,1621818000000,,0.031597,,
6426,1621821600000,,0.034603,,
6427,1621825200000,,0.034393,,
6428,1621828800000,,0.032956,,
6429,1621832400000,,0.033385,,
6430,1621836000000,,0.032901,,
6431,1621839600000,,0.03475,,
6432,1621843200000,,0.034935,,
6433,1621846800000,,0.035315,,
6434,1621850400000,,0.034077,,
6435,1621854000000,,0.033399,,
6436,1621857600000,,0.03444,,
6437,1621861200000,,0.034602,,
6438,1621864800000,,0.034233,,
6439,1621868400000,,0.034179,,
6440,1621872000000,,0.034653,,
6441,1621875600000,,0.033687,,
6442,1621879200000,,0.0342,,
6443,1621882800000,,0.034692,,
6444,1621886400000,,0.035068,,
6445,1621890000000,,0.034906,,
6446,1621893600000,,0.034369,,
6447,1621897200000,,0.034001,,
6448,1621900800000,,0.035058,0.0001,
6449,1621904400000,,0.037048,,
6450,1621908000000,,0.036612,,
6451,1621911600000,,0.035091,,
6452,1621915200000,,0.034447,,
6453,1621918800000,,0.034946,,
6454,1621922400000,,0.03492,,
6455,1621926000000,,0.0364,,
6456,1621929600000,,0.035714,,
6457,1621933200000,,0.034827,,
6458,1621936800000,,0.035185,,
6459,1621940400000,,0.032763,,
6460,1621944000000,,0.031817,,
6461,1621947600000,,0.032774,,
6462,1621951200000,,0.033524,,
6463,1621954800000,,0.033422,,
6464,1621958400000,,0.033551,,
6465,1621962000000,,0.033011,,
6466,1621965600000,,0.032756,,
6467,1621969200000,,0.032904,,
6468,1621972800000,,0.032135,,
6469,1621976400000,,0.032451,,
6470,1621980000000,,0.033534,,
6471,1621983600000,,0.033737,,
6472,1621987200000,,0.033941,0.0001,
6473,1621990800000,,0.033736,,
6474,1621994400000,,0.03417,,
6475,1621998000000,,0.034819,,
6476,1622001600000,,0.035281,,
6477,1622005200000,,0.035697,,
6478,1622008800000,,0.035424,,
6479,1622012400000,,0.035776,,
6480,1622016000000,,0.036562,,
6481,1622019600000,,0.035819,,
6482,1622023200000,,0.0364,,
6483,1622026800000,,0.03581,,
6484,1622030400000,,0.036192,,
6485,1622034000000,,0.036719,,
6486,1622037600000,,0.034746,,
6487,1622041200000,,0.03529,,
6488,1622044800000,,0.034985,,
6489,1622048400000,,0.034997,,
6490,1622052000000,,0.03526,,
6491,1622055600000,,0.035247,,
6492,1622059200000,,0.035305,,
6493,1622062800000,,0.035753,,
6494,1622066400000,,0.035599,,
6495,1622070000000,,0.035408,,
6496,1622073600000,,0.035638,0.0001,
6497,1622077200000,,0.034485,,
6498,1622080800000,,0.033671,,
6499,1622084400000,,0.032018,,
6500,1622088000000,,0.031589,,
6501,1622091600000,,0.031545,,
6502,1622095200000,,0.032135,,
6503,1622098800000,,0.032491,,
6504,1622102400000,,0.033116,,
6505,1622106000000,,0.032733,,
6506,1622109600000,,0.032971,,
6507,1622113200000,,0.033008,,
6508,1622116800000,,0.033395,,
6509,1622120400000,,0.033233,,
6510,1622124000000,,0.033359,,
6511,1622127600000,,0.033693,,
6512,1622131200000,,0.033369,,
6513,1622134800000,,0.032377,,
6514,1622138400000,,0.032561,,
6515,1622142000000,,0.03269,,
6516,1622145600000,,0.032463,,
6517,1622149200000,,0.032409,,
6518,1622152800000,,0.032572,,
6519,1622156400000,,0.032317,,
6520,1622160000000,,0.032334,0.0001,
6521,1622163600000,,0.032065,,
6522,1622167200000,,0.031871,,
6523,1622170800000,,0.031944,,
6524,1622174400000,,0.03178,,
6525,1622178000000,,0.030916,,
6526,1622181600000,,0.03009,,
6527,1622185200000,,0.029446,,
6528,1622188800000,,0.030159,,
6529,1622192400000,,0.028667,,
6530,1622196000000,,0.0286,,
6531,1622199600000,,0.028623,,
6532,1622203200000,,0.028049,,
6533,1622206800000,,0.02914,,
6534,1622210400000,,0.029506,,
6535,1622214000000,,0.029483,,
6536,1622217600000,,0.029442,,
6537,1622221200000,,0.028448,,
6538,1622224800000,,0.028622,,
6539,1622228400000,,0.028796,,
6540,1622232000000,,0.02883,,
6541,1622235600000,,0.02789,,
6542,1622239200000,,0.027659,,
6543,1622242800000,,0.027406,,
6544,1622246400000,,0.028367,0.0001,
6545,1622250000000,,0.0288,,
6546,1622253600000,,0.028788,,
6547,1622257200000,,0.028877,,
6548,1622260800000,,0.028964,,
6549,1622264400000,,0.028303,,
6550,1622268000000,,0.02918,,
6551,1622271600000,,0.029569,,
6552,1622275200000,,0.028978,,
6553,1622278800000,,0.028899,,
6554,1622282400000,,0.028376,,
6555,1622286000000,,0.027932,,
6556,1622289600000,,0.028236,,
6557,1622293200000,,0.027607,,
6558,1622296800000,,0.027409,,
6559,1622300400000,,0.026912,,
6560,1622304000000,,0.02662,,
6561,1622307600000,,0.027256,,
6562,1622311200000,,0.026094,,
6563,1622314800000,,0.025709,,
6564,1622318400000,,0.025318,,
6565,1622322000000,,0.02516,,
6566,1622325600000,,0.026112,,
6567,1622329200000,,0.025988,,
6568,1622332800000,,0.026276,0.0001,
6569,1622336400000,,0.025199,,
6570,1622340000000,,0.025055,,
6571,1622343600000,,0.02577,,
6572,1622347200000,,0.026012,,
6573,1622350800000,,0.027075,,
6574,1622354400000,,0.026926,,
6575,1622358000000,,0.027272,,
6576,1622361600000,,0.027521,,
6577,1622365200000,,0.027473,,
6578,1622368800000,,0.027646,,
6579,1622372400000,,0.027214,,
6580,1622376000000,,0.028025,,
6581,1622379600000,,0.02711,,
6582,1622383200000,,0.026868,,
6583,1622386800000,,0.026343,,
6584,1622390400000,,0.02633,,
6585,1622394000000,,0.026711,,
6586,1622397600000,,0.027006,,
6587,1622401200000,,0.02728,,
6588,1622404800000,,0.027276,,
6589,1622408400000,,0.027096,,
6590,1622412000000,,0.026874,,
6591,1622415600000,,0.026688,,
6592,1622419200000,,0.026536,0.0001,
6593,1622422800000,,0.026157,,
6594,1622426400000,,0.02555,,
6595,1622430000000,,0.02541,,
6596,1622433600000,,0.02526,,
6597,1622437200000,,0.025302,,
6598,1622440800000,,0.025369,,
6599,1622444400000,,0.026142,,
6600,1622448000000,,0.026359,,
6601,1622451600000,,0.026569,,
6602,1622455200000,,0.026434,,
6603,1622458800000,,0.027156,,
6604,1622462400000,,0.027081,,
6605,1622466000000,,0.02694,,
6606,1622469600000,,0.026895,,
6607,1622473200000,,0.026743,,
6608,1622476800000,,0.027072,,
6609,1622480400000,,0.027185,,
6610,1622484000000,,0.026765,,
6611,1622487600000,,0.026649,,
6612,1622491200000,,0.026772,,
6613,1622494800000,,0.026855,,
6614,1622498400000,,0.026952,,
6615,1622502000000,,0.027074,,
6616,1622505600000,,0.027439,0.0001,
6617,1622509200000,,0.027635,,
6618,1622512800000,,0.027019,,
6619,1622516400000,,0.026971,,
6620,1622520000000,,0.026893,,
6621,1622523600000,,0.026818,,
6622,1622527200000,,0.027134,,
6623,1622530800000,,0.02694,,
6624,1622534400000,,0.02684,,
6625,1622538000000,,0.02596,,
6626,1622541600000,,0.026201,,
6627,1622545200000,,0.026059,,
6628,1622548800000,,0.026252,,
6629,1622552400000,,0.025847,,
6630,1622556000000,,0.026476,,
6631,1622559600000,,0.026525,,
6632,1622563200000,,0.026023,,
6633,1622566800000,,0.025933,,
6634,1622570400000,,0.026055,,
6635,1622574000000,,0.026148,,
6636,1622577600000,,0.026062,,
6637,1622581200000,,0.026251,,
6638,1622584800000,,0.026302,,
6639,1622588400000,,0.025929,,
6640,1622592000000,,0.026314,0.0001,
6641,1622595600000,,0.025797,,
6642,1622599200000,,0.025777,,
6643,1622602800000,,0.025963,,
6644,1622606400000,,0.025848,,
6645,1622610000000,,0.026538,,
6646,1622613600000,,0.027134,,
6647,1622617200000,,0.026662,,
6648,1622620800000,,0.027401,,
6649,1622624400000,,0.027331,,
6650,1622628000000,,0.027179,,
6651,1622631600000,,0.027078,,
6652,1622635200000,,0.027443,,
6653,1622638800000,,0.027631,,
6654,1622642400000,,0.027676,,
6655,1622646000000,,0.0277,,
6656,1622649600000,,0.027687,,
6657,1622653200000,,0.02729,,
6658,1622656800000,,0.027181,,
6659,1622660400000,,0.026982,,
6660,1622664000000,,0.026931,,
6661,1622667600000,,0.026945,,
6662,1622671200000,,0.026747,,
6663,1622674800000,,0.026934,,
6664,1622678400000,,0.026994,0.0001,
6665,1622682000000,,0.026646,,
6666,1622685600000,,0.02658,,
6667,1622689200000,,0.026616,,
6668,1622692800000,,0.02695,,
6669,1622696400000,,0.027011,,
6670,1622700000000,,0.027694,,
6671,1622703600000,,0.027675,,
6672,1622707200000,,0.027729,,
6673,1622710800000,,0.028049,,
6674,1622714400000,,0.028388,,
6675,1622718000000,,0.028522,,
6676,1622721600000,,0.027983,,
6677,1622725200000,,0.027958,,
6678,1622728800000,,0.027415,,
6679,1622732400000,,0.027449,,
6680,1622736000000,,0.027367,,
6681,1622739600000,,0.028034,,
6682,1622743200000,,0.027775,,
6683,1622746800000,,0.02748,,
6684,1622750400000,,0.027562,,
6685,1622754000000,,0.027807,,
6686,1622757600000,,0.028166,,
6687,1622761200000,,0.028414,,
6688,1622764800000,,0.028445,0.0001,
6689,1622768400000,,0.028093,,
6690,1622772000000,,0.026548,,
6691,1622775600000,,0.026409,,
6692,1622779200000,,0.02676,,
6693,1622782800000,,0.026206,,
6694,1622786400000,,0.025419,,
6695,1622790000000,,0.025374,,
6696,1622793600000,,0.025082,,
6697,1622797200000,,0.025532,,
6698,1622800800000,,0.025429,,
6699,1622804400000,,0.025598,,
6700,1622808000000,,0.025321,,
6701,1622811600000,,0.02571,,
6702,1622815200000,,0.025664,,
6703,1622818800000,,0.025829,,
6704,1622822400000,,0.026056,,
6705,1622826000000,,0.025869,,
6706,1622829600000,,0.026421,,
6707,1622833200000,,0.026467,,
6708,1622836800000,,0.026026,,
6709,1622840400000,,0.025944,,
6710,1622844000000,,0.026353,,
6711,1622847600000,,0.026506,,
6712,1622851200000,,0.026081,0.0001,
6713,1622854800000,,0.026694,,
6714,1622858400000,,0.026806,,
6715,1622862000000,,0.026851,,
6716,1622865600000,,0.026551,,
6717,1622869200000,,0.02707,,
6718,1622872800000,,0.026893,,
6719,1622876400000,,0.027069,,
6720,1622880000000,,0.027233,,
6721,1622883600000,,0.027104,,
6722,1622887200000,,0.026055,,
6723,1622890800000,,0.026044,,
6724,1622894400000,,0.025259,,
6725,1622898000000,,0.025427,,
6726,1622901600000,,0.025604,,
6727,1622905200000,,0.02552,,
6728,1622908800000,,0.02645,,
6729,1622912400000,,0.025884,,
6730,1622916000000,,0.025825,,
6731,1622919600000,,0.02585,,
6732,1622923200000,,0.025928,,
6733,1622926800000,,0.025809,,
6734,1622930400000,,0.025088,,
6735,1622934000000,,0.025119,,
6736,1622937600000,,0.025523,0.0001,
6737,1622941200000,,0.025482,,
6738,1622944800000,,0.025773,,
6739,1622948400000,,0.025905,,
6740,1622952000000,,0.025785,,
6741,1622955600000,,0.025855,,
6742,1622959200000,,0.025988,,
6743,1622962800000,,0.025576,,
6744,1622966400000,,0.02581,,
6745,1622970000000,,0.025997,,
6746,1622973600000,,0.0259,,
6747,1622977200000,,0.02586,,
6748,1622980800000,,0.02587,,
6749,1622984400000,,0.026016,,
6750,1622988000000,,0.025585,,
6751,1622991600000,,0.025972,,
6752,1622995200000,,0.025961,,
6753,1622998800000,,0.025914,,
6754,1623002400000,,0.026965,,
6755,1623006000000,,0.026631,,
6756,1623009600000,,0.026342,,
6757,1623013200000,,0.026692,,
6758,1623016800000,,0.026279,,
6759,1623020400000,,0.025756,,
6760,1623024000000,,0.026068,0.0001,
6761,1623027600000,,0.026701,,
6762,1623031200000,,0.026695,,
6763,1623034800000,,0.026438,,
6764,1623038400000,,0.02633,,
6765,1623042000000,,0.026322,,
6766,1623045600000,,0.02727,,
6767,1623049200000,,0.027373,,
6768,1623052800000,,0.027658,,
6769,1623056400000,,0.027123,,
6770,1623060000000,,0.027236,,
6771,1623063600000,,0.027072,,
6772,1623067200000,,0.026943,,
6773,1623070800000,,0.027305,,
6774,1623074400000,,0.027018,,
6775,1623078000000,,0.026678,,
6776,1623081600000,,0.026572,,
6777,1623085200000,,0.026263,,
6778,1623088800000,,0.02581,,
6779,1623092400000,,0.025865,,
6780,1623096000000,,0.026101,,
6781,1623099600000,,0.025,,
6782,1623103200000,,0.024343,,
6783,1623106800000,,0.024052,,
6784,1623110400000,,0.023474,0.0001,
6785,1623114000000,,0.023402,,
6786,1623117600000,,0.023649,,
6787,1623121200000,,0.022471,,
6788,1623124800000,,0.022863,,
6789,1623128400000,,0.023066,,
6790,1623132000000,,0.022849,,
6791,1623135600000,,0.022662,,
6792,1623139200000,,0.023473,,
6793,1623142800000,,0.023624,,
6794,1623146400000,,0.023036,,
6795,1623150000000,,0.023063,,
6796,1623153600000,,0.023239,,
6797,1623157200000,,0.022761,,
6798,1623160800000,,0.02262,,
6799,1623164400000,,0.022094,,
6800,1623168000000,,0.022341,,
6801,1623171600000,,0.022267,,
6802,1623175200000,,0.022341,,
6803,1623178800000,,0.022968,,
6804,1623182400000,,0.022951,,
6805,1623186000000,,0.023702,,
6806,1623189600000,,0.0233,,
6807,1623193200000,,0.023532,,
6808,1623196800000,,0.023785,0.0001,
6809,1623200400000,,0.023125,,
6810,1623204000000,,0.022662,,
6811,1623207600000,,0.022752,,
6812,1623211200000,,0.023012,,
6813,1623214800000,,0.022821,,
6814,1623218400000,,0.023203,,
6815,1623222000000,,0.023783,,
6816,1623225600000,,0.023399,,
6817,1623229200000,,0.022975,,
6818,1623232800000,,0.023195,,
6819,1623236400000,,0.023663,,
6820,1623240000000,,0.023784,,
6821,1623243600000,,0.024126,,
6822,1623247200000,,0.024637,,
6823,1623250800000,,0.024797,,
6824,1623254400000,,0.025707,,
6825,1623258000000,,0.027169,,
6826,1623261600000,,0.026497,,
6827,1623265200000,,0.027373,,
6828,1623268800000,,0.027115,,
6829,1623272400000,,0.027498,,
6830,1623276000000,,0.028187,,
6831,1623279600000,,0.027683,,
6832,1623283200000,,0.027711,0.0001,
6833,1623286800000,,0.027849,,
6834,1623290400000,,0.027163,,
6835,1623294000000,,0.027876,,
6836,1623297600000,,0.027347,,
6837,1623301200000,,0.027012,,
6838,1623304800000,,0.027223,,
6839,1623308400000,,0.02701,,
6840,1623312000000,,0.027831,,
6841,1623315600000,,0.026756,,
6842,1623319200000,,0.027196,,
6843,1623322800000,,0.026952,,
6844,1623326400000,,0.026834,,
6845,1623330000000,,0.027077,,
6846,1623333600000,,0.028,,
6847,1623337200000,,0.026755,,
