,Unnamed: 0,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate,taipei_time,Hour Funding Rate,Hour Interest Rate,Perp_Spot_diff,Hour Interest Rate APY,Hour Funding Rate APY,diff_hour_int_funding_rate,diff_hour_int_funding_rate_APY
6080,6080,1631347200000,2.8914,2.869,,0.0001,2021-09-11 16:00,1.25e-05,2.0833333333333333e-05,0.022399999999999753,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6081,6081,1631350800000,2.9247,2.889,,,2021-09-11 17:00,1.25e-05,2.0833333333333333e-05,0.03570000000000029,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6082,6082,1631354400000,2.9536,2.924,,,2021-09-11 18:00,1.25e-05,2.0833333333333333e-05,0.02959999999999985,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6083,6083,1631358000000,2.9727,2.952,,,2021-09-11 19:00,1.25e-05,2.0833333333333333e-05,0.020700000000000163,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6084,6084,1631361600000,2.9727,2.973,,,2021-09-11 20:00,1.25e-05,2.0833333333333333e-05,-0.0002999999999997449,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6085,6085,1631365200000,2.9683,2.972,,,2021-09-11 21:00,1.25e-05,2.0833333333333333e-05,-0.0036999999999998145,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6086,6086,1631368800000,2.9962,2.966,,,2021-09-11 22:00,1.25e-05,2.0833333333333333e-05,0.030199999999999783,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6087,6087,1631372400000,2.9818,2.993,,,2021-09-11 23:00,1.25e-05,2.0833333333333333e-05,-0.011200000000000099,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6088,6088,1631376000000,3.0048,2.982,,0.0001,2021-09-12 00:00,1.25e-05,2.0833333333333333e-05,0.02279999999999971,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6089,6089,1631379600000,2.984,3.005,,,2021-09-12 01:00,1.25e-05,2.0833333333333333e-05,-0.020999999999999908,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6090,6090,1631383200000,2.9785,2.984,,,2021-09-12 02:00,1.25e-05,2.0833333333333333e-05,-0.00550000000000006,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6091,6091,1631386800000,2.9343,2.978,,,2021-09-12 03:00,1.25e-05,2.0833333333333333e-05,-0.043700000000000294,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6092,6092,1631390400000,2.9519,2.931,,,2021-09-12 04:00,1.25e-05,2.0833333333333333e-05,0.02090000000000014,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6093,6093,1631394000000,2.9454,2.949,,,2021-09-12 05:00,1.25e-05,2.0833333333333333e-05,-0.0036000000000000476,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6094,6094,1631397600000,2.9047,2.942,,,2021-09-12 06:00,1.25e-05,2.0833333333333333e-05,-0.03730000000000011,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6095,6095,1631401200000,2.9151,2.902,,,2021-09-12 07:00,1.25e-05,2.0833333333333333e-05,0.013099999999999667,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6096,6096,1631404800000,2.8564,2.911,0.0005,0.0001,2021-09-12 08:00,1.25e-05,2.0833333333333333e-05,-0.054600000000000204,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6097,6097,1631408400000,2.8644,2.855,,,2021-09-12 09:00,1.25e-05,2.0833333333333333e-05,0.009399999999999853,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6098,6098,1631412000000,2.8907,2.862,,,2021-09-12 10:00,1.25e-05,2.0833333333333333e-05,0.028699999999999726,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6099,6099,1631415600000,2.9234,2.889,,,2021-09-12 11:00,1.25e-05,2.0833333333333333e-05,0.03440000000000021,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6100,6100,1631419200000,2.9432,2.923,,,2021-09-12 12:00,1.25e-05,2.0833333333333333e-05,0.020199999999999996,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6101,6101,1631422800000,2.9382,2.942,,,2021-09-12 13:00,1.25e-05,2.0833333333333333e-05,-0.0038000000000000256,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6102,6102,1631426400000,2.9123,2.938,,,2021-09-12 14:00,1.25e-05,2.0833333333333333e-05,-0.025700000000000056,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6103,6103,1631430000000,3.0024,2.912,,,2021-09-12 15:00,1.25e-05,2.0833333333333333e-05,0.09040000000000026,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6104,6104,1631433600000,3.0481,2.997,,0.0001,2021-09-12 16:00,1.25e-05,2.0833333333333333e-05,0.05109999999999992,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6105,6105,1631437200000,3.0098,3.048,,,2021-09-12 17:00,1.25e-05,2.0833333333333333e-05,-0.038200000000000234,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6106,6106,1631440800000,3.0129,3.007,,,2021-09-12 18:00,1.25e-05,2.0833333333333333e-05,0.005900000000000016,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6107,6107,1631444400000,3.0389,3.011,,,2021-09-12 19:00,1.25e-05,2.0833333333333333e-05,0.027899999999999814,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6108,6108,1631448000000,3.0294,3.037,,,2021-09-12 20:00,1.25e-05,2.0833333333333333e-05,-0.007600000000000051,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6109,6109,1631451600000,3.0201,3.026,,,2021-09-12 21:00,1.25e-05,2.0833333333333333e-05,-0.005900000000000016,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6110,6110,1631455200000,3.041,3.022,,,2021-09-12 22:00,1.25e-05,2.0833333333333333e-05,0.019000000000000128,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6111,6111,1631458800000,3.0946,3.039,,,2021-09-12 23:00,1.25e-05,2.0833333333333333e-05,0.05559999999999965,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6112,6112,1631462400000,3.0622,3.09,,0.0001,2021-09-13 00:00,1.25e-05,2.0833333333333333e-05,-0.027800000000000047,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6113,6113,1631466000000,3.0565,3.061,,,2021-09-13 01:00,1.25e-05,2.0833333333333333e-05,-0.0044999999999997264,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6114,6114,1631469600000,3.0312,3.054,,,2021-09-13 02:00,1.25e-05,2.0833333333333333e-05,-0.02279999999999971,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6115,6115,1631473200000,3.0324,3.029,,,2021-09-13 03:00,1.25e-05,2.0833333333333333e-05,0.0034000000000000696,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6116,6116,1631476800000,2.909,3.03,,,2021-09-13 04:00,1.25e-05,2.0833333333333333e-05,-0.121,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6117,6117,1631480400000,2.9406,2.906,,,2021-09-13 05:00,1.25e-05,2.0833333333333333e-05,0.03459999999999974,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6118,6118,1631484000000,2.977,2.939,,,2021-09-13 06:00,1.25e-05,2.0833333333333333e-05,0.03799999999999981,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6119,6119,1631487600000,2.9898,2.973,,,2021-09-13 07:00,1.25e-05,2.0833333333333333e-05,0.016799999999999926,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6120,6120,1631491200000,2.9649,2.987,0.0005,0.0001,2021-09-13 08:00,1.25e-05,2.0833333333333333e-05,-0.02210000000000001,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6121,6121,1631494800000,2.9025,2.964,,,2021-09-13 09:00,1.25e-05,2.0833333333333333e-05,-0.06150000000000011,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6122,6122,1631498400000,2.8655,2.898,,,2021-09-13 10:00,1.25e-05,2.0833333333333333e-05,-0.032500000000000195,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6123,6123,1631502000000,2.8152,2.862,,,2021-09-13 11:00,1.25e-05,2.0833333333333333e-05,-0.046800000000000175,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6124,6124,1631505600000,2.8428,2.817,,,2021-09-13 12:00,1.25e-05,2.0833333333333333e-05,0.025799999999999823,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6125,6125,1631509200000,2.8471,2.84,,,2021-09-13 13:00,1.25e-05,2.0833333333333333e-05,0.007100000000000328,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6126,6126,1631512800000,2.8574,2.846,,,2021-09-13 14:00,1.25e-05,2.0833333333333333e-05,0.011400000000000077,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6127,6127,1631516400000,2.793,2.856,,,2021-09-13 15:00,1.25e-05,2.0833333333333333e-05,-0.06299999999999972,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6128,6128,1631520000000,2.7882,2.792,,0.0001,2021-09-13 16:00,1.25e-05,2.0833333333333333e-05,-0.0038000000000000256,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6129,6129,1631523600000,2.813,2.791,,,2021-09-13 17:00,1.25e-05,2.0833333333333333e-05,0.02200000000000024,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6130,6130,1631527200000,2.8295,2.813,,,2021-09-13 18:00,1.25e-05,2.0833333333333333e-05,0.016499999999999737,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6131,6131,1631530800000,2.8509,2.828,,,2021-09-13 19:00,1.25e-05,2.0833333333333333e-05,0.022900000000000365,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6132,6132,1631534400000,2.8189,2.851,,,2021-09-13 20:00,1.25e-05,2.0833333333333333e-05,-0.032099999999999795,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6133,6133,1631538000000,2.8847,2.817,,,2021-09-13 21:00,1.25e-05,2.0833333333333333e-05,0.06769999999999987,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6134,6134,1631541600000,2.7695,2.881,,,2021-09-13 22:00,1.25e-05,2.0833333333333333e-05,-0.11149999999999993,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6135,6135,1631545200000,2.8151,2.769,,,2021-09-13 23:00,1.25e-05,2.0833333333333333e-05,0.04610000000000003,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6136,6136,1631548800000,2.8248,2.814,,0.0001,2021-09-14 00:00,1.25e-05,2.0833333333333333e-05,0.010800000000000143,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6137,6137,1631552400000,2.8174,2.825,,,2021-09-14 01:00,1.25e-05,2.0833333333333333e-05,-0.007600000000000051,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6138,6138,1631556000000,2.8277,2.814,,,2021-09-14 02:00,1.25e-05,2.0833333333333333e-05,0.013700000000000045,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6139,6139,1631559600000,2.8298,2.827,,,2021-09-14 03:00,1.25e-05,2.0833333333333333e-05,0.0028000000000001357,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6140,6140,1631563200000,2.8706,2.828,,,2021-09-14 04:00,1.25e-05,2.0833333333333333e-05,0.04260000000000019,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6141,6141,1631566800000,2.8509,2.871,,,2021-09-14 05:00,1.25e-05,2.0833333333333333e-05,-0.020099999999999785,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6142,6142,1631570400000,2.8407,2.848,,,2021-09-14 06:00,1.25e-05,2.0833333333333333e-05,-0.007299999999999862,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6143,6143,1631574000000,2.8402,2.839,,,2021-09-14 07:00,1.25e-05,2.0833333333333333e-05,0.0011999999999998678,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6144,6144,1631577600000,2.8644,2.84,0.0005,0.0001,2021-09-14 08:00,1.25e-05,2.0833333333333333e-05,0.024399999999999977,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6145,6145,1631581200000,2.8663,2.87,,,2021-09-14 09:00,1.25e-05,2.0833333333333333e-05,-0.0037000000000002586,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6146,6146,1631584800000,2.8548,2.868,,,2021-09-14 10:00,1.25e-05,2.0833333333333333e-05,-0.013199999999999878,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6147,6147,1631588400000,2.9016,2.857,,,2021-09-14 11:00,1.25e-05,2.0833333333333333e-05,0.04459999999999997,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6148,6148,1631592000000,2.9005,2.9,,,2021-09-14 12:00,1.25e-05,2.0833333333333333e-05,0.000500000000000167,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6149,6149,1631595600000,2.8891,2.899,,,2021-09-14 13:00,1.25e-05,2.0833333333333333e-05,-0.00990000000000002,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6150,6150,1631599200000,2.9631,2.889,,,2021-09-14 14:00,1.25e-05,2.0833333333333333e-05,0.07410000000000005,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6151,6151,1631602800000,2.9465,2.964,,,2021-09-14 15:00,1.25e-05,2.0833333333333333e-05,-0.01750000000000007,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6152,6152,1631606400000,2.9498,2.946,,0.0001,2021-09-14 16:00,1.25e-05,2.0833333333333333e-05,0.0038000000000000256,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6153,6153,1631610000000,2.9402,2.951,,,2021-09-14 17:00,1.25e-05,2.0833333333333333e-05,-0.010800000000000143,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6154,6154,1631613600000,2.9692,2.941,,,2021-09-14 18:00,1.25e-05,2.0833333333333333e-05,0.028200000000000003,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6155,6155,1631617200000,2.9398,2.969,,,2021-09-14 19:00,1.25e-05,2.0833333333333333e-05,-0.029199999999999893,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6156,6156,1631620800000,2.9424,2.938,,,2021-09-14 20:00,1.25e-05,2.0833333333333333e-05,0.0043999999999999595,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6157,6157,1631624400000,2.9849,2.941,,,2021-09-14 21:00,1.25e-05,2.0833333333333333e-05,0.04390000000000027,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6158,6158,1631628000000,2.9947,2.986,,,2021-09-14 22:00,1.25e-05,2.0833333333333333e-05,0.008699999999999708,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6159,6159,1631631600000,3.0489,2.992,,,2021-09-14 23:00,1.25e-05,2.0833333333333333e-05,0.05690000000000017,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6160,6160,1631635200000,3.0629,3.045,,0.0001,2021-09-15 00:00,1.25e-05,2.0833333333333333e-05,0.017900000000000027,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6161,6161,1631638800000,3.0508,3.059,,,2021-09-15 01:00,1.25e-05,2.0833333333333333e-05,-0.008199999999999985,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6162,6162,1631642400000,3.0114,3.048,,,2021-09-15 02:00,1.25e-05,2.0833333333333333e-05,-0.036599999999999966,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6163,6163,1631646000000,3.0023,3.01,,,2021-09-15 03:00,1.25e-05,2.0833333333333333e-05,-0.007699999999999818,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6164,6164,1631649600000,3.0062,2.998,,,2021-09-15 04:00,1.25e-05,2.0833333333333333e-05,0.008199999999999985,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6165,6165,1631653200000,2.9734,3.003,,,2021-09-15 05:00,1.25e-05,2.0833333333333333e-05,-0.029600000000000293,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6166,6166,1631656800000,3.0281,2.971,,,2021-09-15 06:00,1.25e-05,2.0833333333333333e-05,0.05709999999999971,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6167,6167,1631660400000,3.0748,3.027,,,2021-09-15 07:00,1.25e-05,2.0833333333333333e-05,0.047800000000000065,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6168,6168,1631664000000,3.0383,3.073,0.0005,0.0001,2021-09-15 08:00,1.25e-05,2.0833333333333333e-05,-0.03469999999999995,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6169,6169,1631667600000,3.023,3.038,,,2021-09-15 09:00,1.25e-05,2.0833333333333333e-05,-0.01499999999999968,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6170,6170,1631671200000,3.1082,3.021,,,2021-09-15 10:00,1.25e-05,2.0833333333333333e-05,0.08720000000000017,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6171,6171,1631674800000,3.1001,3.107,,,2021-09-15 11:00,1.25e-05,2.0833333333333333e-05,-0.00690000000000035,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6172,6172,1631678400000,3.0954,3.099,,,2021-09-15 12:00,1.25e-05,2.0833333333333333e-05,-0.0036000000000000476,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6173,6173,1631682000000,3.1058,3.094,,,2021-09-15 13:00,1.25e-05,2.0833333333333333e-05,0.011800000000000033,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6174,6174,1631685600000,3.0664,3.103,,,2021-09-15 14:00,1.25e-05,2.0833333333333333e-05,-0.03660000000000041,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6175,6175,1631689200000,3.1345,3.064,,,2021-09-15 15:00,1.25e-05,2.0833333333333333e-05,0.07050000000000001,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6176,6176,1631692800000,3.1168,3.131,,0.0001,2021-09-15 16:00,1.25e-05,2.0833333333333333e-05,-0.014199999999999768,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6177,6177,1631696400000,3.1291,3.114,,,2021-09-15 17:00,1.25e-05,2.0833333333333333e-05,0.015100000000000335,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6178,6178,1631700000000,3.1316,3.127,,,2021-09-15 18:00,1.25e-05,2.0833333333333333e-05,0.0046000000000003816,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6179,6179,1631703600000,3.1204,3.128,,,2021-09-15 19:00,1.25e-05,2.0833333333333333e-05,-0.007600000000000051,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6180,6180,1631707200000,3.1087,3.118,,,2021-09-15 20:00,1.25e-05,2.0833333333333333e-05,-0.009300000000000086,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6181,6181,1631710800000,3.1479,3.105,,,2021-09-15 21:00,1.25e-05,2.0833333333333333e-05,0.04289999999999994,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6182,6182,1631714400000,3.113,3.144,,,2021-09-15 22:00,1.25e-05,2.0833333333333333e-05,-0.03100000000000014,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6183,6183,1631718000000,3.1416,3.111,,,2021-09-15 23:00,1.25e-05,2.0833333333333333e-05,0.03059999999999974,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6184,6184,1631721600000,3.0988,3.138,,0.0001,2021-09-16 00:00,1.25e-05,2.0833333333333333e-05,-0.03919999999999968,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6185,6185,1631725200000,3.1161,3.096,,,2021-09-16 01:00,1.25e-05,2.0833333333333333e-05,0.020099999999999785,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6186,6186,1631728800000,3.1242,3.113,,,2021-09-16 02:00,1.25e-05,2.0833333333333333e-05,0.011200000000000099,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6187,6187,1631732400000,3.1287,3.12,,,2021-09-16 03:00,1.25e-05,2.0833333333333333e-05,0.008699999999999708,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6188,6188,1631736000000,3.3017,3.127,,,2021-09-16 04:00,1.25e-05,2.0833333333333333e-05,0.17470000000000008,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
6189,6189,1631739600000,3.262,3.303,,,2021-09-16 05:00,1.25e-05,2.0833333333333333e-05,-0.040999999999999925,0.1825,0.10950000000000001,3.3333333333333335e-05,0.29200000000000004
