,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
4708,1626408000000,0.22296,0.22485,,
4709,1626411600000,0.2208,0.22339,,
4710,1626415200000,0.21724,0.22084,,
4711,1626418800000,0.21621,0.2178,,
4712,1626422400000,0.21255,0.2165,,3.4e-07
4713,1626426000000,0.21136,0.21256,,
4714,1626429600000,0.21184,0.21179,,
4715,1626433200000,0.20986,0.21173,,
4716,1626436800000,0.2147,0.21044,,
4717,1626440400000,0.21543,0.21535,,
4718,1626444000000,0.21712,0.21669,,
4719,1626447600000,0.2193,0.21758,,
4720,1626451200000,0.21815,0.21987,,-0.00060304
4721,1626454800000,0.2175,0.21835,,
4722,1626458400000,0.21584,0.21786,,
4723,1626462000000,0.21588,0.21642,,
4724,1626465600000,0.21441,0.21617,,
4725,1626469200000,0.21402,0.21483,,
4726,1626472800000,0.20855,0.21428,,
4727,1626476400000,0.20711,0.20868,,
4728,1626480000000,0.21383,0.20743,0.0012,-0.0003237
4729,1626483600000,0.20899,0.2141,,
4730,1626487200000,0.2069,0.20928,,
4731,1626490800000,0.20834,0.20707,,
4732,1626494400000,0.21052,0.20839,,
4733,1626498000000,0.21157,0.2106,,
4734,1626501600000,0.21148,0.21187,,
4735,1626505200000,0.21003,0.21155,,
4736,1626508800000,0.21161,0.21055,,-0.00026992
4737,1626512400000,0.21256,0.212,,
4738,1626516000000,0.20694,0.21274,,
4739,1626519600000,0.20698,0.2072,,
4740,1626523200000,0.20881,0.20713,,
4741,1626526800000,0.2088,0.209,,
4742,1626530400000,0.20859,0.2089,,
4743,1626534000000,0.21017,0.20904,,
4744,1626537600000,0.21028,0.21016,,-1.869e-05
4745,1626541200000,0.20982,0.2105,,
4746,1626544800000,0.20923,0.21,,
4747,1626548400000,0.20954,0.20956,,
4748,1626552000000,0.20891,0.20978,,
4749,1626555600000,0.20894,0.20915,,
4750,1626559200000,0.2076,0.20941,,
4751,1626562800000,0.2075,0.20776,,
4752,1626566400000,0.21461,0.2076,0.0012,0.0001
4753,1626570000000,0.21946,0.21499,,
4754,1626573600000,0.22084,0.21977,,
4755,1626577200000,0.21792,0.22114,,
4756,1626580800000,0.21727,0.2183,,
4757,1626584400000,0.21667,0.2176,,
4758,1626588000000,0.21573,0.21704,,
4759,1626591600000,0.21539,0.21605,,
4760,1626595200000,0.2171,0.21557,,7.634e-05
4761,1626598800000,0.21908,0.21703,,
4762,1626602400000,0.21762,0.21918,,
4763,1626606000000,0.21754,0.2176,,
4764,1626609600000,0.2177,0.21781,,
4765,1626613200000,0.21709,0.21794,,
4766,1626616800000,0.21378,0.21722,,
4767,1626620400000,0.21175,0.21393,,
4768,1626624000000,0.21212,0.21194,,-7.797e-05
4769,1626627600000,0.21234,0.21242,,
4770,1626631200000,0.21274,0.21269,,
4771,1626634800000,0.21189,0.21298,,
4772,1626638400000,0.21185,0.21217,,
4773,1626642000000,0.21366,0.21236,,
4774,1626645600000,0.20999,0.214,,
4775,1626649200000,0.21129,0.21023,,
4776,1626652800000,0.20777,0.21153,0.0012,-0.0003749
4777,1626656400000,0.20822,0.20831,,
4778,1626660000000,0.20746,0.2084,,
4779,1626663600000,0.20714,0.20778,,
4780,1626667200000,0.20847,0.20784,,
4781,1626670800000,0.20932,0.20861,,
4782,1626674400000,0.20937,0.20965,,
4783,1626678000000,0.20789,0.2099,,
4784,1626681600000,0.207,0.20814,,-0.00014737
4785,1626685200000,0.20691,0.20759,,
4786,1626688800000,0.20386,0.20728,,
4787,1626692400000,0.20361,0.2045,,
4788,1626696000000,0.19978,0.20354,,
4789,1626699600000,0.19923,0.20005,,
4790,1626703200000,0.20095,0.1993,,
4791,1626706800000,0.19989,0.20109,,
4792,1626710400000,0.20065,0.2002,,-0.00022083
4793,1626714000000,0.20086,0.20115,,
4794,1626717600000,0.19939,0.2015,,
4795,1626721200000,0.20118,0.19994,,
4796,1626724800000,0.20104,0.20153,,
4797,1626728400000,0.19975,0.2013,,
4798,1626732000000,0.20075,0.20015,,
4799,1626735600000,0.20013,0.20126,,
4800,1626739200000,0.19854,0.20053,0.0012,-0.0002134
4801,1626742800000,0.19372,0.19905,,
4802,1626746400000,0.19256,0.19404,,
4803,1626750000000,0.18891,0.19313,,
4804,1626753600000,0.18761,0.18929,,
4805,1626757200000,0.18781,0.18785,,
4806,1626760800000,0.18761,0.18801,,
4807,1626764400000,0.18932,0.1881,,
4808,1626768000000,0.18477,0.18965,,-0.00035348
4809,1626771600000,0.18402,0.18537,,
4810,1626775200000,0.18685,0.18369,,
4811,1626778800000,0.18742,0.18715,,
4812,1626782400000,0.18825,0.18793,,
4813,1626786000000,0.18594,0.18854,,
4814,1626789600000,0.18839,0.18622,,
4815,1626793200000,0.191,0.18892,,
4816,1626796800000,0.18822,0.19128,,-0.0001843
4817,1626800400000,0.1886,0.18874,,
4818,1626804000000,0.19019,0.18884,,
4819,1626807600000,0.19034,0.1903,,
4820,1626811200000,0.18982,0.19066,,
4821,1626814800000,0.18852,0.1902,,
4822,1626818400000,0.18691,0.18877,,
4823,1626822000000,0.18781,0.18734,,
4824,1626825600000,0.18388,0.18808,0.0012,-0.0003086
4825,1626829200000,0.18658,0.18439,,
4826,1626832800000,0.19021,0.18672,,
4827,1626836400000,0.1907,0.19061,,
4828,1626840000000,0.1963,0.19097,,
4829,1626843600000,0.19705,0.19665,,
4830,1626847200000,0.1976,0.19735,,
4831,1626850800000,0.19608,0.1978,,
4832,1626854400000,0.19565,0.19637,,-0.00010983
4833,1626858000000,0.19765,0.19572,,
4834,1626861600000,0.19812,0.19811,,
4835,1626865200000,0.19954,0.19849,,
4836,1626868800000,0.19773,0.19955,,
4837,1626872400000,0.1987,0.19809,,
4838,1626876000000,0.20124,0.19899,,
4839,1626879600000,0.20226,0.20152,,
4840,1626883200000,0.20303,0.2026,,-2.16e-05
4841,1626886800000,0.20207,0.20372,,
4842,1626890400000,0.19872,0.2024,,
4843,1626894000000,0.19631,0.19929,,
4844,1626897600000,0.19746,0.19694,,
4845,1626901200000,0.19719,0.19775,,
4846,1626904800000,0.20091,0.19767,,
4847,1626908400000,0.20243,0.20121,,
4848,1626912000000,0.20337,0.20282,0.0012,-0.00028211
4849,1626915600000,0.20327,0.20376,,
4850,1626919200000,0.20385,0.20361,,
4851,1626922800000,0.20322,0.20441,,
4852,1626926400000,0.20549,0.20349,,
4853,1626930000000,0.20429,0.20576,,
4854,1626933600000,0.20651,0.20433,,
4855,1626937200000,0.20599,0.20698,,
4856,1626940800000,0.2061,0.20616,,-0.00027817
4857,1626944400000,0.20365,0.20636,,
4858,1626948000000,0.20321,0.2039,,
4859,1626951600000,0.20438,0.20384,,
4860,1626955200000,0.20606,0.20473,,
4861,1626958800000,0.20586,0.20639,,
4862,1626962400000,0.20645,0.20622,,
4863,1626966000000,0.20835,0.2069,,
4864,1626969600000,0.20847,0.20847,,-0.00022438
4865,1626973200000,0.21025,0.20874,,
4866,1626976800000,0.20853,0.21089,,
4867,1626980400000,0.20913,0.20887,,
4868,1626984000000,0.21072,0.20935,,
4869,1626987600000,0.21205,0.21105,,
4870,1626991200000,0.20934,0.21262,,
4871,1626994800000,0.21022,0.20958,,
4872,1626998400000,0.21055,0.21047,0.0012,-0.00020788
4873,1627002000000,0.2126,0.2111,,
4874,1627005600000,0.21289,0.21262,,
4875,1627009200000,0.21049,0.21325,,
4876,1627012800000,0.21231,0.21072,,
4877,1627016400000,0.212,0.21258,,
4878,1627020000000,0.21223,0.21246,,
4879,1627023600000,0.21116,0.21245,,
4880,1627027200000,0.20766,0.21153,,-0.00010388
4881,1627030800000,0.20644,0.20809,,
4882,1627034400000,0.20738,0.2069,,
4883,1627038000000,0.20685,0.20765,,
4884,1627041600000,0.20819,0.207,,
4885,1627045200000,0.20964,0.20873,,
4886,1627048800000,0.20902,0.20985,,
4887,1627052400000,0.20635,0.20929,,
4888,1627056000000,0.20342,0.20668,,-0.00019662
4889,1627059600000,0.20429,0.20354,,
4890,1627063200000,0.20339,0.20448,,
4891,1627066800000,0.20404,0.20395,,
4892,1627070400000,0.20529,0.20388,,
4893,1627074000000,0.20559,0.20537,,
4894,1627077600000,0.20888,0.20605,,
4895,1627081200000,0.21096,0.20934,,
4896,1627084800000,0.21233,0.21134,0.0012,4.853e-05
4897,1627088400000,0.21325,0.21279,,
4898,1627092000000,0.2136,0.21376,,
4899,1627095600000,0.21453,0.21384,,
4900,1627099200000,0.2145,0.21499,,
4901,1627102800000,0.21511,0.21498,,
4902,1627106400000,0.21642,0.21539,,
4903,1627110000000,0.21593,0.21672,,
4904,1627113600000,0.21374,0.21619,,-4.56e-05
4905,1627117200000,0.21588,0.21433,,
4906,1627120800000,0.21568,0.21624,,
4907,1627124400000,0.21514,0.21594,,
4908,1627128000000,0.21671,0.21513,,
4909,1627131600000,0.21651,0.21662,,
4910,1627135200000,0.21642,0.21633,,
4911,1627138800000,0.21444,0.21652,,
4912,1627142400000,0.21797,0.21482,,0.0001
4913,1627146000000,0.21724,0.21802,,
4914,1627149600000,0.21585,0.21761,,
4915,1627153200000,0.21297,0.21603,,
4916,1627156800000,0.21321,0.21315,,
4917,1627160400000,0.2144,0.21302,,
4918,1627164000000,0.21382,0.21459,,
4919,1627167600000,0.21522,0.21408,,
4920,1627171200000,0.21252,0.2153,0.0012,3.488e-05
4921,1627174800000,0.21172,0.2124,,
4922,1627178400000,0.21408,0.21214,,
4923,1627182000000,0.21241,0.21458,,
4924,1627185600000,0.21402,0.21281,,
4925,1627189200000,0.21347,0.21427,,
4926,1627192800000,0.2148,0.21354,,
4927,1627196400000,0.21836,0.21492,,
4928,1627200000000,0.21779,0.21852,,0.0001
4929,1627203600000,0.22515,0.21828,,
4930,1627207200000,0.22288,0.22549,,
4931,1627210800000,0.22325,0.22336,,
4932,1627214400000,0.2225,0.22321,,
4933,1627218000000,0.21925,0.22271,,
4934,1627221600000,0.21862,0.21938,,
4935,1627225200000,0.21914,0.21916,,
4936,1627228800000,0.22024,0.21868,,0.0001
4937,1627232400000,0.223,0.22057,,
4938,1627236000000,0.2226,0.22312,,
4939,1627239600000,0.22097,0.22304,,
4940,1627243200000,0.22016,0.22123,,
4941,1627246800000,0.22297,0.22074,,
4942,1627250400000,0.2213,0.22358,,
4943,1627254000000,0.22432,0.22143,,
4944,1627257600000,0.23092,0.22463,0.0012,-0.00026229
4945,1627261200000,0.2326,0.23129,,
4946,1627264800000,0.23191,0.23303,,
4947,1627268400000,0.23602,0.23204,,
4948,1627272000000,0.23573,0.2363,,
4949,1627275600000,0.23718,0.2361,,
4950,1627279200000,0.23634,0.2373,,
4951,1627282800000,0.23393,0.23631,,
4952,1627286400000,0.23543,0.2341,,0.0001
4953,1627290000000,0.23492,0.23499,,
4954,1627293600000,0.24102,0.23504,,
4955,1627297200000,0.24439,0.24089,,
4956,1627300800000,0.24078,0.24448,,
4957,1627304400000,0.23742,0.24072,,
4958,1627308000000,0.2478,0.23752,,
4959,1627311600000,0.24919,0.2473,,
4960,1627315200000,0.24589,0.24926,,0.0001
4961,1627318800000,0.24588,0.24584,,
4962,1627322400000,0.24479,0.24586,,
4963,1627326000000,0.24023,0.244,,
4964,1627329600000,0.234,0.24029,,
4965,1627333200000,0.23105,0.23379,,
4966,1627336800000,0.23126,0.23048,,
4967,1627340400000,0.22918,0.23118,,
4968,1627344000000,0.23043,0.22902,0.0012,0.0001
4969,1627347600000,0.22201,0.23034,,
4970,1627351200000,0.22132,0.22206,,
4971,1627354800000,0.22294,0.22131,,
4972,1627358400000,0.22287,0.22277,,
4973,1627362000000,0.22372,0.2228,,
4974,1627365600000,0.222,0.22396,,
4975,1627369200000,0.22576,0.22235,,
4976,1627372800000,0.2285,0.22558,,0.0001
4977,1627376400000,0.22963,0.22854,,
4978,1627380000000,0.23067,0.2296,,
4979,1627383600000,0.23404,0.23066,,
4980,1627387200000,0.23602,0.23397,,
4981,1627390800000,0.23514,0.23578,,
4982,1627394400000,0.23204,0.23504,,
4983,1627398000000,0.23121,0.23196,,
4984,1627401600000,0.22512,0.23151,,0.0001
4985,1627405200000,0.22382,0.22513,,
4986,1627408800000,0.22525,0.22401,,
4987,1627412400000,0.22448,0.22509,,
4988,1627416000000,0.2261,0.2242,,
4989,1627419600000,0.22714,0.22545,,
4990,1627423200000,0.22867,0.22681,,
4991,1627426800000,0.22941,0.22818,,
4992,1627430400000,0.22725,0.22912,0.0012,0.0001
4993,1627434000000,0.23171,0.22705,,
4994,1627437600000,0.22985,0.23151,,
4995,1627441200000,0.22692,0.22932,,
4996,1627444800000,0.22459,0.22658,,
4997,1627448400000,0.22674,0.22441,,
4998,1627452000000,0.2242,0.22654,,
4999,1627455600000,0.2277,0.22427,,
5000,1627459200000,0.22806,0.22762,,0.0001
5001,1627462800000,0.23095,0.22785,,
5002,1627466400000,0.2292,0.2307,,
5003,1627470000000,0.238,0.22916,,
5004,1627473600000,0.23437,0.2381,,
5005,1627477200000,0.23239,0.23441,,
5006,1627480800000,0.23143,0.23227,,
5007,1627484400000,0.23303,0.23126,,
5008,1627488000000,0.23576,0.23315,,0.0001
5009,1627491600000,0.23044,0.23559,,
5010,1627495200000,0.23395,0.23021,,
5011,1627498800000,0.23377,0.23442,,
5012,1627502400000,0.23133,0.23371,,
5013,1627506000000,0.23321,0.23095,,
5014,1627509600000,0.23127,0.23309,,
5015,1627513200000,0.23336,0.23062,,
5016,1627516800000,0.22821,0.23334,0.0012,0.0001
5017,1627520400000,0.22926,0.22845,,
5018,1627524000000,0.2304,0.2288,,
5019,1627527600000,0.22974,0.2302,,
5020,1627531200000,0.23315,0.22989,,
5021,1627534800000,0.23565,0.23326,,
5022,1627538400000,0.23826,0.23577,,
5023,1627542000000,0.24213,0.23804,,
5024,1627545600000,0.23891,0.24209,,0.0001
5025,1627549200000,0.23958,0.23906,,
5026,1627552800000,0.23797,0.23938,,
5027,1627556400000,0.23549,0.2381,,
5028,1627560000000,0.23452,0.2349,,
5029,1627563600000,0.23758,0.23369,,
5030,1627567200000,0.23878,0.23756,,
5031,1627570800000,0.23754,0.23884,,
5032,1627574400000,0.23655,0.23763,,0.0001
5033,1627578000000,0.23651,0.23665,,
5034,1627581600000,0.23779,0.23672,,
5035,1627585200000,0.23891,0.23788,,
5036,1627588800000,0.23986,0.23893,,
5037,1627592400000,0.23864,0.23956,,
5038,1627596000000,0.24058,0.23857,,
5039,1627599600000,0.23974,0.24059,,
5040,1627603200000,0.24456,0.23993,0.0012,0.0001
5041,1627606800000,0.24568,0.24503,,
5042,1627610400000,0.24626,0.24578,,
5043,1627614000000,0.24723,0.24641,,
5044,1627617600000,0.24654,0.24729,,
5045,1627621200000,0.246,0.24651,,
5046,1627624800000,0.24654,0.24579,,
5047,1627628400000,0.24667,0.24649,,
5048,1627632000000,0.23755,0.24658,,0.0001
5049,1627635600000,0.23518,0.23714,,
5050,1627639200000,0.2356,0.23497,,
5051,1627642800000,0.2331,0.23545,,
5052,1627646400000,0.23446,0.23303,,
5053,1627650000000,0.23521,0.23452,,
5054,1627653600000,0.23635,0.23521,,
5055,1627657200000,0.23723,0.23645,,
5056,1627660800000,0.23547,0.23694,,0.0001
5057,1627664400000,0.2389,0.23545,,
5058,1627668000000,0.23906,0.23849,,
5059,1627671600000,0.24199,0.23924,,
5060,1627675200000,0.24317,0.24165,,
5061,1627678800000,0.24499,0.24315,,
5062,1627682400000,0.24577,0.24512,,
5063,1627686000000,0.24763,0.24575,,
5064,1627689600000,0.24768,0.24733,0.0012,0.0001
5065,1627693200000,0.24858,0.24752,,
5066,1627696800000,0.24857,0.24861,,
5067,1627700400000,0.24915,0.24854,,
5068,1627704000000,0.24866,0.24881,,
5069,1627707600000,0.24814,0.24834,,
5070,1627711200000,0.25689,0.24772,,
5071,1627714800000,0.2584,0.25638,,
5072,1627718400000,0.25649,0.2582,,0.0001
5073,1627722000000,0.25555,0.25642,,
5074,1627725600000,0.25544,0.2553,,
5075,1627729200000,0.25597,0.25538,,
5076,1627732800000,0.25593,0.25573,,
5077,1627736400000,0.25232,0.25574,,
5078,1627740000000,0.25264,0.25227,,
5079,1627743600000,0.25394,0.25196,,
5080,1627747200000,0.25129,0.25383,,0.0001
5081,1627750800000,0.25125,0.25114,,
5082,1627754400000,0.25265,0.25094,,
5083,1627758000000,0.25013,0.25264,,
5084,1627761600000,0.25202,0.25003,,
5085,1627765200000,0.25326,0.25202,,
5086,1627768800000,0.25387,0.2528,,
5087,1627772400000,0.2516,0.25379,,
5088,1627776000000,0.25607,0.25171,0.0012,0.0001
5089,1627779600000,0.25756,0.25536,,
5090,1627783200000,0.25946,0.25771,,
5091,1627786800000,0.25963,0.25948,,
5092,1627790400000,0.25932,0.2594,,
5093,1627794000000,0.26014,0.25939,,
5094,1627797600000,0.25925,0.26037,,
5095,1627801200000,0.25831,0.25915,,
5096,1627804800000,0.263,0.25828,,0.0001
5097,1627808400000,0.26607,0.26292,,
5098,1627812000000,0.26349,0.26569,,
5099,1627815600000,0.26368,0.26329,,
5100,1627819200000,0.26237,0.26268,,
5101,1627822800000,0.26328,0.26179,,
5102,1627826400000,0.26413,0.26271,,
5103,1627830000000,0.26212,0.26354,,
5104,1627833600000,0.26168,0.26182,,0.0001
5105,1627837200000,0.26437,0.26149,,
5106,1627840800000,0.2662,0.26437,,
5107,1627844400000,0.26836,0.26587,,
5108,1627848000000,0.26693,0.26791,,
5109,1627851600000,0.26422,0.26651,,
5110,1627855200000,0.25808,0.26393,,
5111,1627858800000,0.24984,0.25772,,
5112,1627862400000,0.2449,0.25003,0.0012,0.0001
5113,1627866000000,0.24501,0.245,,
5114,1627869600000,0.24665,0.24506,,
5115,1627873200000,0.24697,0.24686,,
5116,1627876800000,0.24509,0.24681,,
5117,1627880400000,0.24638,0.24509,,
5118,1627884000000,0.25168,0.24627,,
5119,1627887600000,0.25098,0.2517,,
5120,1627891200000,0.24724,0.25096,,0.0001
5121,1627894800000,0.24913,0.24721,,
5122,1627898400000,0.24961,0.2494,,
5123,1627902000000,0.24981,0.24947,,
5124,1627905600000,0.24813,0.25022,,
5125,1627909200000,0.25039,0.2483,,
5126,1627912800000,0.25232,0.25076,,
5127,1627916400000,0.25319,0.25235,,
5128,1627920000000,0.2581,0.25339,,0.0001
5129,1627923600000,0.25679,0.25822,,
5130,1627927200000,0.25568,0.25657,,
5131,1627930800000,0.25378,0.25563,,
5132,1627934400000,0.25332,0.2538,,
5133,1627938000000,0.25241,0.25362,,
5134,1627941600000,0.25398,0.25235,,
5135,1627945200000,0.25277,0.25421,,
5136,1627948800000,0.25363,0.25259,0.0012,0.0001
5137,1627952400000,0.25095,0.25359,,
5138,1627956000000,0.25027,0.25081,,
5139,1627959600000,0.24824,0.25021,,
5140,1627963200000,0.24566,0.24832,,
5141,1627966800000,0.24519,0.2457,,
5142,1627970400000,0.2464,0.24467,,
5143,1627974000000,0.24752,0.24578,,
5144,1627977600000,0.24556,0.24731,,0.0001
5145,1627981200000,0.24544,0.24545,,
5146,1627984800000,0.24511,0.24545,,
5147,1627988400000,0.24309,0.24509,,
5148,1627992000000,0.243,0.24297,,
5149,1627995600000,0.24408,0.24266,,
5150,1627999200000,0.24329,0.24411,,
5151,1628002800000,0.2426,0.24334,,
5152,1628006400000,0.24432,0.24261,,0.0001
5153,1628010000000,0.24074,0.24414,,
5154,1628013600000,0.24235,0.24061,,
5155,1628017200000,0.24032,0.24232,,
5156,1628020800000,0.24081,0.24017,,
5157,1628024400000,0.24143,0.2407,,
5158,1628028000000,0.24223,0.24116,,
5159,1628031600000,0.2412,0.24233,,
5160,1628035200000,0.24126,0.2413,0.0012,0.0001
5161,1628038800000,0.2429,0.2416,,
5162,1628042400000,0.24272,0.24326,,
5163,1628046000000,0.2408,0.24259,,
5164,1628049600000,0.24113,0.2408,,
5165,1628053200000,0.24198,0.24112,,
5166,1628056800000,0.24172,0.24194,,
5167,1628060400000,0.24255,0.24169,,
5168,1628064000000,0.2439,0.24258,,0.0001
5169,1628067600000,0.2446,0.24377,,
5170,1628071200000,0.24508,0.24447,,
5171,1628074800000,0.24473,0.24475,,
5172,1628078400000,0.24791,0.24453,,
5173,1628082000000,0.24838,0.2479,,
5174,1628085600000,0.2487,0.24816,,
5175,1628089200000,0.25002,0.24883,,
5176,1628092800000,0.25293,0.25017,,0.0001
5177,1628096400000,0.25118,0.25275,,
5178,1628100000000,0.25283,0.25115,,
5179,1628103600000,0.25285,0.25269,,
5180,1628107200000,0.2559,0.25299,,
5181,1628110800000,0.25323,0.25559,,
5182,1628114400000,0.25255,0.25299,,
5183,1628118000000,0.2525,0.2526,,
5184,1628121600000,0.24916,0.25251,0.0012,0.0001
5185,1628125200000,0.25166,0.2492,,
5186,1628128800000,0.25289,0.251,,
5187,1628132400000,0.25503,0.25253,,
5188,1628136000000,0.25515,0.25463,,
5189,1628139600000,0.25417,0.25485,,
5190,1628143200000,0.25344,0.25414,,
5191,1628146800000,0.25676,0.25306,,
5192,1628150400000,0.25487,0.2564,,0.0001
5193,1628154000000,0.25179,0.25452,,
5194,1628157600000,0.2527,0.2516,,
5195,1628161200000,0.25141,0.25226,,
5196,1628164800000,0.25059,0.25111,,
5197,1628168400000,0.25445,0.25061,,
5198,1628172000000,0.2622,0.25405,,
5199,1628175600000,0.2577,0.26159,,
5200,1628179200000,0.25887,0.25744,,0.0001
5201,1628182800000,0.2599,0.25847,,
5202,1628186400000,0.25901,0.2596,,
5203,1628190000000,0.25758,0.25896,,
5204,1628193600000,0.25739,0.25737,,
5205,1628197200000,0.25766,0.25708,,
5206,1628200800000,0.25616,0.25719,,
5207,1628204400000,0.25668,0.25619,,
5208,1628208000000,0.2539,0.25673,0.0012,0.0001
5209,1628211600000,0.25472,0.25376,,
5210,1628215200000,0.2517,0.25436,,
5211,1628218800000,0.24927,0.2515,,
5212,1628222400000,0.25023,0.24878,,
5213,1628226000000,0.25247,0.24995,,
5214,1628229600000,0.25318,0.25215,,
5215,1628233200000,0.25392,0.25313,,
5216,1628236800000,0.25433,0.2536,,0.0001
5217,1628240400000,0.25356,0.25391,,
5218,1628244000000,0.25525,0.25326,,
5219,1628247600000,0.2544,0.25478,,
5220,1628251200000,0.25614,0.25408,,
5221,1628254800000,0.25715,0.25586,,
5222,1628258400000,0.257,0.25662,,
