,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
5143,1627974000000,0.7162,0.7187,,
5144,1627977600000,0.7136,0.7161,,0.0001
5145,1627981200000,0.7174,0.7136,,
5146,1627984800000,0.717,0.7171,,
5147,1627988400000,0.7115,0.7171,,
5148,1627992000000,0.7166,0.7113,,
5149,1627995600000,0.7191,0.7167,,
5150,1627999200000,0.7151,0.719,,
5151,1628002800000,0.7089,0.7152,,
5152,1628006400000,0.7161,0.7092,,0.0001
5153,1628010000000,0.7063,0.7161,,
5154,1628013600000,0.7082,0.706,,
5155,1628017200000,0.7086,0.7079,,
5156,1628020800000,0.7096,0.7083,,
5157,1628024400000,0.7144,0.7093,,
5158,1628028000000,0.7153,0.7146,,
5159,1628031600000,0.7138,0.7151,,
5160,1628035200000,0.7198,0.7136,0.0005,0.0001
5161,1628038800000,0.7189,0.7199,,
5162,1628042400000,0.7142,0.7188,,
5163,1628046000000,0.711,0.7141,,
5164,1628049600000,0.7109,0.7111,,
5165,1628053200000,0.711,0.7109,,
5166,1628056800000,0.7095,0.7109,,
5167,1628060400000,0.7061,0.7095,,
5168,1628064000000,0.7012,0.7057,,0.0001
5169,1628067600000,0.6987,0.7011,,
5170,1628071200000,0.7045,0.6985,,
5171,1628074800000,0.706,0.7044,,
5172,1628078400000,0.7182,0.706,,
5173,1628082000000,0.7186,0.7186,,
5174,1628085600000,0.7235,0.7189,,
5175,1628089200000,0.7268,0.7237,,
5176,1628092800000,0.7363,0.7268,,0.0001
5177,1628096400000,0.7299,0.7366,,
5178,1628100000000,0.7311,0.7299,,
5179,1628103600000,0.7309,0.731,,
5180,1628107200000,0.7354,0.7308,,
5181,1628110800000,0.735,0.7352,,
5182,1628114400000,0.7309,0.7353,,
5183,1628118000000,0.7314,0.7307,,
5184,1628121600000,0.7252,0.731,0.0005,0.0001
5185,1628125200000,0.7254,0.7247,,
5186,1628128800000,0.7242,0.725,,
5187,1628132400000,0.7277,0.7238,,
5188,1628136000000,0.7276,0.7276,,
5189,1628139600000,0.7282,0.7272,,
5190,1628143200000,0.7218,0.7278,,
5191,1628146800000,0.7198,0.7211,,
5192,1628150400000,0.7148,0.7196,,0.0001
5193,1628154000000,0.7096,0.7145,,
5194,1628157600000,0.7126,0.7092,,
5195,1628161200000,0.7138,0.7124,,
5196,1628164800000,0.7149,0.7135,,
5197,1628168400000,0.7137,0.7143,,
5198,1628172000000,0.7219,0.7134,,
5199,1628175600000,0.7182,0.7218,,
5200,1628179200000,0.7229,0.7182,,0.0001
5201,1628182800000,0.7314,0.7229,,
5202,1628186400000,0.7306,0.7314,,
5203,1628190000000,0.7291,0.7304,,
5204,1628193600000,0.7315,0.7289,,
5205,1628197200000,0.7344,0.7312,,
5206,1628200800000,0.7369,0.7339,,
5207,1628204400000,0.7335,0.7363,,
5208,1628208000000,0.7302,0.7327,0.0005,0.0001
5209,1628211600000,0.7352,0.7295,,
5210,1628215200000,0.73,0.7346,,
5211,1628218800000,0.7292,0.7295,,
5212,1628222400000,0.7301,0.7287,,
5213,1628226000000,0.7338,0.7294,,
5214,1628229600000,0.736,0.7333,,
5215,1628233200000,0.735,0.7357,,
5216,1628236800000,0.7374,0.7345,,0.0001
5217,1628240400000,0.7319,0.7369,,
5218,1628244000000,0.7322,0.7314,,
5219,1628247600000,0.7274,0.7315,,
5220,1628251200000,0.7283,0.7267,,
5221,1628254800000,0.7311,0.7277,,
5222,1628258400000,0.7286,0.7305,,
5223,1628262000000,0.7417,0.7281,,
5224,1628265600000,0.7455,0.7412,,0.0001
5225,1628269200000,0.7506,0.7451,,
5226,1628272800000,0.7477,0.7504,,
5227,1628276400000,0.7501,0.7475,,
5228,1628280000000,0.7491,0.7496,,
5229,1628283600000,0.7397,0.7485,,
5230,1628287200000,0.7457,0.7394,,
5231,1628290800000,0.7475,0.7453,,
5232,1628294400000,0.756,0.7474,0.0005,0.0001
5233,1628298000000,0.7569,0.7554,,
5234,1628301600000,0.7658,0.7564,,
5235,1628305200000,0.7652,0.7649,,
5236,1628308800000,0.7621,0.7649,,
5237,1628312400000,0.7662,0.7613,,
5238,1628316000000,0.7618,0.7656,,
5239,1628319600000,0.7611,0.7609,,
5240,1628323200000,0.7651,0.7606,,0.00013287
5241,1628326800000,0.793,0.7644,,
5242,1628330400000,0.7919,0.7925,,
5243,1628334000000,0.7914,0.791,,
5244,1628337600000,0.7757,0.7909,,
5245,1628341200000,0.7722,0.775,,
5246,1628344800000,0.7901,0.7715,,
5247,1628348400000,0.8056,0.7898,,
5248,1628352000000,0.8033,0.8051,,0.00018812
5249,1628355600000,0.7932,0.8027,,
5250,1628359200000,0.7993,0.7929,,
5251,1628362800000,0.8042,0.7987,,
5252,1628366400000,0.8047,0.8034,,
5253,1628370000000,0.798,0.8045,,
5254,1628373600000,0.8055,0.7975,,
5255,1628377200000,0.817,0.8048,,
5256,1628380800000,0.8301,0.8163,0.0005,0.0001
5257,1628384400000,0.8103,0.8296,,
5258,1628388000000,0.8024,0.8094,,
5259,1628391600000,0.8179,0.8021,,
5260,1628395200000,0.8173,0.8177,,
5261,1628398800000,0.8234,0.8169,,
5262,1628402400000,0.8279,0.8226,,
5263,1628406000000,0.8224,0.8274,,
5264,1628409600000,0.8121,0.8219,,0.0001
5265,1628413200000,0.8143,0.8112,,
5266,1628416800000,0.8036,0.8132,,
5267,1628420400000,0.7994,0.8025,,
5268,1628424000000,0.8118,0.7984,,
5269,1628427600000,0.8088,0.8112,,
5270,1628431200000,0.7875,0.8076,,
5271,1628434800000,0.7874,0.7865,,
5272,1628438400000,0.7783,0.787,,0.0003553
5273,1628442000000,0.7867,0.7776,,
5274,1628445600000,0.7839,0.7861,,
5275,1628449200000,0.7807,0.7833,,
5276,1628452800000,0.7853,0.7801,,
5277,1628456400000,0.7926,0.7847,,
5278,1628460000000,0.7925,0.7926,,
5279,1628463600000,0.7796,0.792,,
5280,1628467200000,0.7655,0.7788,0.0005,0.0001
5281,1628470800000,0.7695,0.7651,,
5282,1628474400000,0.7797,0.7694,,
5283,1628478000000,0.7836,0.7792,,
5284,1628481600000,0.7942,0.7831,,
5285,1628485200000,0.7883,0.7938,,
5286,1628488800000,0.7877,0.7874,,
5287,1628492400000,0.7975,0.787,,
5288,1628496000000,0.7988,0.7971,,0.00013824
5289,1628499600000,0.8099,0.798,,
5290,1628503200000,0.8178,0.8093,,
5291,1628506800000,0.821,0.8175,,
5292,1628510400000,0.817,0.8205,,
5293,1628514000000,0.8114,0.8161,,
5294,1628517600000,0.813,0.8107,,
5295,1628521200000,0.8189,0.8123,,
5296,1628524800000,0.8176,0.8184,,0.00017211
5297,1628528400000,0.8183,0.8171,,
5298,1628532000000,0.8237,0.818,,
5299,1628535600000,0.8167,0.8231,,
5300,1628539200000,0.8041,0.8161,,
5301,1628542800000,0.8122,0.8035,,
5302,1628546400000,0.8196,0.8118,,
5303,1628550000000,0.8178,0.8196,,
5304,1628553600000,0.8132,0.8169,0.0005,0.0001
5305,1628557200000,0.8122,0.8127,,
5306,1628560800000,0.8152,0.8116,,
5307,1628564400000,0.8047,0.8147,,
5308,1628568000000,0.81,0.8041,,
5309,1628571600000,0.8105,0.8095,,
5310,1628575200000,0.8165,0.8099,,
5311,1628578800000,0.8186,0.816,,
5312,1628582400000,0.8204,0.8182,,0.0001
5313,1628586000000,0.8198,0.8198,,
5314,1628589600000,0.8074,0.8193,,
5315,1628593200000,0.8147,0.8066,,
5316,1628596800000,0.8484,0.8144,,
5317,1628600400000,0.8379,0.8475,,
5318,1628604000000,0.8292,0.837,,
5319,1628607600000,0.8249,0.8286,,
5320,1628611200000,0.8145,0.824,,0.00032089
5321,1628614800000,0.8207,0.8137,,
5322,1628618400000,0.8284,0.8202,,
5323,1628622000000,0.8366,0.8281,,
5324,1628625600000,0.8442,0.8359,,
5325,1628629200000,0.8515,0.8437,,
5326,1628632800000,0.8503,0.851,,
5327,1628636400000,0.8519,0.8493,,
5328,1628640000000,0.8701,0.8511,0.0005,0.00023495
5329,1628643600000,0.8744,0.8693,,
5330,1628647200000,0.8742,0.8738,,
5331,1628650800000,0.8768,0.8735,,
5332,1628654400000,0.8789,0.8758,,
5333,1628658000000,0.8902,0.8782,,
5334,1628661600000,0.8931,0.8897,,
5335,1628665200000,0.8955,0.8923,,
5336,1628668800000,0.8927,0.8944,,0.00018508
5337,1628672400000,0.8952,0.892,,
5338,1628676000000,0.8924,0.8943,,
5339,1628679600000,0.8857,0.8915,,
5340,1628683200000,0.8829,0.8843,,
5341,1628686800000,0.8966,0.8815,,
5342,1628690400000,0.9296,0.8959,,
5343,1628694000000,0.9375,0.9288,,
5344,1628697600000,0.966,0.9363,,0.0004006
5345,1628701200000,0.9744,0.9649,,
5346,1628704800000,0.9759,0.9734,,
5347,1628708400000,1.0646,0.9748,,
5348,1628712000000,1.0361,1.0628,,
5349,1628715600000,1.0325,1.0349,,
5350,1628719200000,1.0146,1.0313,,
5351,1628722800000,1.012,1.0132,,
5352,1628726400000,1.0275,1.0106,0.0005,0.00081096
5353,1628730000000,1.0412,1.0257,,
5354,1628733600000,1.0392,1.0397,,
5355,1628737200000,1.0237,1.0374,,
5356,1628740800000,1.009,1.0223,,
5357,1628744400000,0.9857,1.0075,,
5358,1628748000000,0.9909,0.9853,,
5359,1628751600000,1.015,0.9904,,
5360,1628755200000,1.002,1.0151,,0.00047947
5361,1628758800000,1.0172,1.0013,,
5362,1628762400000,1.0051,1.0165,,
5363,1628766000000,0.9824,1.0041,,
5364,1628769600000,0.9724,0.9813,,
5365,1628773200000,0.9718,0.9714,,
5366,1628776800000,0.9434,0.9704,,
5367,1628780400000,0.9502,0.9423,,
5368,1628784000000,0.9426,0.9497,,0.00041785
5369,1628787600000,0.9489,0.9416,,
5370,1628791200000,0.9663,0.948,,
5371,1628794800000,0.9662,0.966,,
5372,1628798400000,0.9638,0.9655,,
5373,1628802000000,0.9518,0.9628,,
5374,1628805600000,0.9321,0.951,,
5375,1628809200000,0.9667,0.9309,,
5376,1628812800000,0.9724,0.9661,0.0005,0.00010571
5377,1628816400000,0.979,0.9717,,
5378,1628820000000,0.9871,,,
5379,1628823600000,0.9931,,,
5380,1628827200000,0.9918,,,
5381,1628830800000,0.9981,,,
5382,1628834400000,1.0262,0.9783,,
5383,1628838000000,1.0429,1.0256,,
5384,1628841600000,1.038,1.0425,,0.0001
5385,1628845200000,1.0356,1.037,,
5386,1628848800000,1.0379,1.0342,,
5387,1628852400000,1.0223,1.0367,,
5388,1628856000000,1.0367,1.0213,,
5389,1628859600000,1.0301,1.0358,,
5390,1628863200000,1.0202,1.0289,,
5391,1628866800000,1.0115,1.0195,,
5392,1628870400000,1.0359,1.0115,,0.00032521
5393,1628874000000,1.035,1.0359,,
5394,1628877600000,1.0251,1.0344,,
5395,1628881200000,1.0193,1.0242,,
5396,1628884800000,1.0557,1.0186,,
5397,1628888400000,1.0616,1.055,,
5398,1628892000000,1.0719,1.061,,
5399,1628895600000,1.0909,1.0712,,
5400,1628899200000,1.0856,1.0901,0.0005,0.0001
5401,1628902800000,1.0837,1.0845,,
5402,1628906400000,1.0869,1.0823,,
5403,1628910000000,1.0885,1.0855,,
5404,1628913600000,1.0824,1.0874,,
5405,1628917200000,1.1075,1.0812,,
5406,1628920800000,1.1615,1.1064,,
5407,1628924400000,1.1777,1.1611,,
5408,1628928000000,1.1687,1.1769,,0.00051056
5409,1628931600000,1.1342,1.167,,
5410,1628935200000,1.1211,1.132,,
5411,1628938800000,1.156,1.1188,,
5412,1628942400000,1.1389,1.1548,,
5413,1628946000000,1.1616,1.1375,,
5414,1628949600000,1.2228,1.1602,,
5415,1628953200000,1.2138,1.2219,,
5416,1628956800000,1.2363,1.2126,,0.0005167
5417,1628960400000,1.2166,1.2346,,
5418,1628964000000,1.236,1.2152,,
5419,1628967600000,1.2344,1.235,,
5420,1628971200000,1.2058,1.2327,,
5421,1628974800000,1.255,1.2051,,
5422,1628978400000,1.2902,1.254,,
5423,1628982000000,1.2805,1.2893,,
5424,1628985600000,1.3022,1.2788,0.0005,0.00045678
5425,1628989200000,1.3243,1.3009,,
5426,1628992800000,1.33,1.3225,,
5427,1628996400000,1.3053,1.3288,,
5428,1629000000000,1.3129,1.3029,,
5429,1629003600000,1.3148,1.3116,,
5430,1629007200000,1.2972,1.3136,,
5431,1629010800000,1.2494,1.296,,
5432,1629014400000,1.2724,1.2474,,0.00056248
5433,1629018000000,1.3128,1.2719,,
5434,1629021600000,1.2857,1.3117,,
5435,1629025200000,1.2819,1.2843,,
5436,1629028800000,1.2649,1.2804,,
5437,1629032400000,1.2673,1.2642,,
5438,1629036000000,1.2543,1.2664,,
5439,1629039600000,1.2675,1.2539,,
5440,1629043200000,1.2511,1.266,,0.00033694
5441,1629046800000,1.2652,1.2499,,
5442,1629050400000,1.2845,1.2646,,
5443,1629054000000,1.2888,1.2834,,
5444,1629057600000,1.2985,1.2879,,
5445,1629061200000,1.2966,1.2978,,
5446,1629064800000,1.2914,1.2953,,
5447,1629068400000,1.285,1.2898,,
5448,1629072000000,1.2955,1.2838,0.0005,0.00034871
5449,1629075600000,1.3102,1.2941,,
5450,1629079200000,1.3011,1.3084,,
5451,1629082800000,1.2792,1.3,,
5452,1629086400000,1.2815,1.2773,,
5453,1629090000000,1.3034,1.2796,,
5454,1629093600000,1.2938,1.3028,,
5455,1629097200000,1.2932,1.2923,,
5456,1629100800000,1.2803,1.292,,0.00050433
5457,1629104400000,1.2779,1.2785,,
5458,1629108000000,1.2893,1.2765,,
5459,1629111600000,1.2884,1.2875,,
5460,1629115200000,1.2812,1.2866,,
5461,1629118800000,1.2445,1.2798,,
5462,1629122400000,1.2173,1.2428,,
5463,1629126000000,1.2421,1.2161,,
5464,1629129600000,1.2384,1.2413,,0.00063063
5465,1629133200000,1.2387,1.2373,,
5466,1629136800000,1.2408,1.2373,,
5467,1629140400000,1.2171,1.2399,,
5468,1629144000000,1.1811,1.2159,,
5469,1629147600000,1.2022,1.1813,,
5470,1629151200000,1.2101,1.2017,,
5471,1629154800000,1.1861,1.2093,,
5472,1629158400000,1.161,1.1855,0.0005,0.0001
5473,1629162000000,1.191,1.1607,,
5474,1629165600000,1.2094,1.19,,
5475,1629169200000,1.2089,1.2085,,
5476,1629172800000,1.2062,1.208,,
5477,1629176400000,1.1801,1.2053,,
5478,1629180000000,1.1632,1.1791,,
5479,1629183600000,1.1769,1.1625,,
5480,1629187200000,1.1903,1.1759,,0.0001
5481,1629190800000,1.2123,1.1892,,
5482,1629194400000,1.1988,1.2115,,
5483,1629198000000,1.2072,1.1972,,
5484,1629201600000,1.199,1.2059,,
5485,1629205200000,1.1893,1.1981,,
5486,1629208800000,1.1853,1.1882,,
5487,1629212400000,1.1681,1.1844,,
5488,1629216000000,1.1683,1.1668,,0.00023238
5489,1629219600000,1.1795,1.1673,,
5490,1629223200000,1.1745,1.1783,,
5491,1629226800000,1.1618,1.1732,,
5492,1629230400000,1.1424,1.1609,,
5493,1629234000000,1.1176,1.1416,,
5494,1629237600000,1.1282,1.1166,,
5495,1629241200000,1.0984,1.1277,,
5496,1629244800000,1.0908,1.098,0.0005,0.0001
5497,1629248400000,1.0983,1.0901,,
5498,1629252000000,1.107,1.0983,,
5499,1629255600000,1.1108,1.107,,
5500,1629259200000,1.1105,1.1104,,
5501,1629262800000,1.1378,1.1101,,
5502,1629266400000,1.1258,1.1379,,
5503,1629270000000,1.1066,1.1254,,
5504,1629273600000,1.1128,1.1062,,0.0001
5505,1629277200000,1.1152,1.1124,,
5506,1629280800000,1.1016,1.1146,,
5507,1629284400000,1.0745,1.1006,,
5508,1629288000000,1.0934,1.0736,,
5509,1629291600000,1.1041,1.0929,,
5510,1629295200000,1.1122,1.1033,,
5511,1629298800000,1.1436,1.111,,
5512,1629302400000,1.1763,1.1433,,0.0001
5513,1629306000000,1.1807,1.1761,,
5514,1629309600000,1.1612,1.1805,,
5515,1629313200000,1.1248,1.1604,,
5516,1629316800000,1.1156,1.1235,,
5517,1629320400000,1.1217,1.1155,,
5518,1629324000000,1.1538,1.1212,,
5519,1629327600000,1.1439,1.1538,,
5520,1629331200000,1.1687,1.143,0.0005,0.0001
5521,1629334800000,1.1524,1.1682,,
5522,1629338400000,1.1407,1.1517,,
5523,1629342000000,1.1186,1.1395,,
5524,1629345600000,1.1243,1.1181,,
5525,1629349200000,1.1263,1.1236,,
5526,1629352800000,1.1261,1.1252,,
5527,1629356400000,1.1278,1.1252,,
5528,1629360000000,1.1314,1.127,,0.0001
5529,1629363600000,1.1323,1.1308,,
5530,1629367200000,1.1161,1.132,,
5531,1629370800000,1.1029,1.1157,,
5532,1629374400000,1.1153,1.1026,,
5533,1629378000000,1.1289,1.1151,,
5534,1629381600000,1.1396,1.1293,,
5535,1629385200000,1.1506,1.1393,,
5536,1629388800000,1.138,1.1501,,0.0001
5537,1629392400000,1.1401,1.1376,,
5538,1629396000000,1.186,1.14,,
5539,1629399600000,1.1909,1.1853,,
5540,1629403200000,1.2124,1.1903,,
5541,1629406800000,1.2167,1.2108,,
5542,1629410400000,1.2226,1.2162,,
5543,1629414000000,1.2357,1.2219,,
5544,1629417600000,1.2242,1.2347,0.0005,0.00014608
5545,1629421200000,1.2285,1.2228,,
5546,1629424800000,1.2163,1.2271,,
5547,1629428400000,1.2086,1.2147,,
5548,1629432000000,1.2228,1.207,,
5549,1629435600000,1.224,1.2218,,
5550,1629439200000,1.2292,1.2232,,
5551,1629442800000,1.2418,1.2279,,
5552,1629446400000,1.2411,1.2404,,0.00041742
5553,1629450000000,1.2465,1.2394,,
5554,1629453600000,1.2505,1.2448,,
5555,1629457200000,1.2376,1.2491,,
5556,1629460800000,1.2462,1.2361,,
5557,1629464400000,1.2657,1.2445,,
5558,1629468000000,1.2786,1.2644,,
5559,1629471600000,1.2835,1.2778,,
5560,1629475200000,1.2622,1.283,,0.00040966
5561,1629478800000,1.2595,1.2609,,
5562,1629482400000,1.2399,1.258,,
5563,1629486000000,1.252,1.2383,,
5564,1629489600000,1.254,1.2511,,
5565,1629493200000,1.2696,1.2529,,
5566,1629496800000,1.2525,1.2688,,
5567,1629500400000,1.264,1.2512,,
5568,1629504000000,1.2363,1.2629,0.0005,0.00028068
5569,1629507600000,1.2581,1.235,,
5570,1629511200000,1.2609,1.2568,,
5571,1629514800000,1.2703,1.2596,,
5572,1629518400000,1.2593,1.2681,,
5573,1629522000000,1.2665,1.2583,,
5574,1629525600000,1.2603,1.2644,,
5575,1629529200000,1.2642,1.2581,,
5576,1629532800000,1.2599,1.2622,,0.00067933
5577,1629536400000,1.2537,1.2575,,
5578,1629540000000,1.2632,1.252,,
5579,1629543600000,1.2321,1.2616,,
5580,1629547200000,1.2499,1.2304,,
5581,1629550800000,1.245,1.2485,,
5582,1629554400000,1.2324,1.243,,
5583,1629558000000,1.2413,1.2309,,
5584,1629561600000,1.2459,1.2401,,0.00060019
5585,1629565200000,1.2412,1.2446,,
5586,1629568800000,1.2327,1.2399,,
5587,1629572400000,1.2123,1.2314,,
5588,1629576000000,1.2169,1.2109,,
5589,1629579600000,1.225,1.2158,,
5590,1629583200000,1.2329,1.2241,,
5591,1629586800000,1.2172,1.2319,,
5592,1629590400000,1.2268,1.2158,0.0005,0.00024478
5593,1629594000000,1.2366,1.2255,,
5594,1629597600000,1.2308,1.2358,,
5595,1629601200000,1.2296,1.2297,,
5596,1629604800000,1.2379,1.228,,
5597,1629608400000,1.2329,1.2362,,
5598,1629612000000,1.2391,1.2315,,
5599,1629615600000,1.2512,1.2374,,
5600,1629619200000,1.2412,1.2503,,0.00043394
5601,1629622800000,1.253,1.2393,,
5602,1629626400000,1.2447,1.2513,,
5603,1629630000000,1.2487,1.2432,,
5604,1629633600000,1.2301,1.247,,
5605,1629637200000,1.2249,1.2282,,
5606,1629640800000,1.1964,1.2233,,
5607,1629644400000,1.2073,1.1949,,
5608,1629648000000,1.2086,1.2065,,0.00048966
5609,1629651600000,1.2097,1.2074,,
5610,1629655200000,1.197,1.2086,,
5611,1629658800000,1.2037,1.1954,,
5612,1629662400000,1.1917,1.2029,,
5613,1629666000000,1.2032,1.191,,
5614,1629669600000,1.2171,1.2025,,
5615,1629673200000,1.2266,1.2164,,
5616,1629676800000,1.2339,1.2258,0.0005,0.0001
5617,1629680400000,1.2448,1.2331,,
5618,1629684000000,1.2489,1.2435,,
5619,1629687600000,1.2544,1.2478,,
5620,1629691200000,1.2516,1.2523,,
5621,1629694800000,1.2428,1.2497,,
5622,1629698400000,1.2393,1.2411,,
5623,1629702000000,1.2454,1.2377,,
5624,1629705600000,1.2985,1.244,,0.00089197
5625,1629709200000,1.2866,1.2974,,
5626,1629712800000,1.2796,1.2835,,
5627,1629716400000,1.2841,1.2774,,
5628,1629720000000,1.2792,1.2818,,
5629,1629723600000,1.2749,1.2778,,
5630,1629727200000,1.2388,1.273,,
5631,1629730800000,1.2423,1.2373,,
5632,1629734400000,1.2477,1.2416,,0.0008762
5633,1629738000000,1.237,1.246,,
5634,1629741600000,1.2384,1.235,,
5635,1629745200000,1.2325,1.2368,,
5636,1629748800000,1.2438,1.2312,,
5637,1629752400000,1.2438,1.2428,,
5638,1629756000000,1.2469,1.2431,,
5639,1629759600000,1.2465,1.2461,,
5640,1629763200000,1.2323,1.2456,0.0005,0.00021933
5641,1629766800000,1.2246,1.2312,,
5642,1629770400000,1.2323,1.2233,,
5643,1629774000000,1.2359,1.2311,,
5644,1629777600000,1.2403,1.2346,,
5645,1629781200000,1.2378,1.2388,,
5646,1629784800000,1.2494,1.2362,,
5647,1629788400000,1.2579,1.2486,,
5648,1629792000000,1.2499,1.2566,,0.00037935
5649,1629795600000,1.2473,1.2486,,
5650,1629799200000,1.2357,1.2456,,
5651,1629802800000,1.2406,1.2339,,
5652,1629806400000,1.2383,1.2385,,
5653,1629810000000,1.207,1.2364,,
5654,1629813600000,1.1892,1.2054,,
5655,1629817200000,1.1826,1.1886,,
5656,1629820800000,1.153,1.1814,,0.00043784
5657,1629824400000,1.1537,1.1526,,
5658,1629828000000,1.1617,1.153,,
5659,1629831600000,1.1676,1.1611,,
5660,1629835200000,1.1822,1.1672,,
5661,1629838800000,1.1659,1.1819,,
5662,1629842400000,1.1772,1.1653,,
5663,1629846000000,1.1358,1.1766,,
5664,1629849600000,1.1598,1.1353,0.0005,0.0001
5665,1629853200000,1.1624,1.1595,,
5666,1629856800000,1.1656,1.1617,,
5667,1629860400000,1.1471,1.1649,,
5668,1629864000000,1.1523,1.1465,,
5669,1629867600000,1.1766,1.1515,,
5670,1629871200000,1.1693,1.1762,,
5671,1629874800000,1.1583,1.1686,,
5672,1629878400000,1.1154,1.1571,,0.0001
5673,1629882000000,1.1209,1.1146,,
5674,1629885600000,1.1343,1.1201,,
5675,1629889200000,1.1507,1.1335,,
5676,1629892800000,1.1583,1.1496,,
5677,1629896400000,1.1449,1.157,,
5678,1629900000000,1.1669,1.1435,,
5679,1629903600000,1.1749,1.166,,
5680,1629907200000,1.1714,1.1744,,0.00025204
5681,1629910800000,1.1686,1.1709,,
5682,1629914400000,1.1733,1.168,,
5683,1629918000000,1.1597,1.1728,,
5684,1629921600000,1.1579,1.1588,,
5685,1629925200000,1.1658,1.1564,,
5686,1629928800000,1.1598,1.1642,,
5687,1629932400000,1.1749,1.1587,,
5688,1629936000000,1.1855,1.1735,0.0005,0.00030828
5689,1629939600000,1.1657,1.1846,,
5690,1629943200000,1.1613,1.1643,,
5691,1629946800000,1.1478,1.1601,,
5692,1629950400000,1.1453,1.1467,,
5693,1629954000000,1.1232,1.1444,,
5694,1629957600000,1.1131,1.1222,,
5695,1629961200000,1.1216,1.1121,,
5696,1629964800000,1.1198,1.1203,,0.00024901
5697,1629968400000,1.1166,1.119,,
5698,1629972000000,1.1213,1.1154,,
5699,1629975600000,1.1078,1.1198,,
5700,1629979200000,1.0946,1.1065,,
5701,1629982800000,1.1117,1.0936,,
5702,1629986400000,1.0976,1.1115,,
5703,1629990000000,1.0855,1.0962,,
5704,1629993600000,1.0852,1.0842,,0.00031055
5705,1629997200000,1.0887,1.0839,,
5706,1630000800000,1.0891,1.0877,,
5707,1630004400000,1.0864,1.0881,,
5708,1630008000000,1.0978,1.0857,,
5709,1630011600000,1.1036,1.097,,
5710,1630015200000,1.1,1.1029,,
5711,1630018800000,1.0724,1.0991,,
5712,1630022400000,1.0787,1.0713,0.0005,0.00028303
