,Timestamp,UC,SPOT,dailyInterestRate,Funding Rate
5173,1.62807E+12,4.1246,4.0889,,
5174,1.62807E+12,4.1552,4.1228,,
5175,1.62808E+12,4.2654,4.1571,,
5176,1.62808E+12,4.2762,4.2662,,
5177,1.62809E+12,4.3103,4.2761,,
5178,1.62809E+12,4.3166,4.3119,,
5179,1.62809E+12,4.3631,4.3175,,0.0001
5180,1.6281E+12,4.3056,4.3636,,
5181,1.6281E+12,4.3048,4.3036,,
5182,1.6281E+12,4.299,4.3034,,
5183,1.62811E+12,4.3271,4.2981,,
5184,1.62811E+12,4.338,4.3271,,
5185,1.62811E+12,4.307,4.3366,,
5186,1.62812E+12,4.3345,4.3073,,
5187,1.62812E+12,4.2952,4.3328,0.0005,0.0001
5188,1.62813E+12,4.3173,4.2968,,
5189,1.62813E+12,4.3222,4.3156,,
5190,1.62813E+12,4.3627,4.3231,,
5191,1.62814E+12,4.3384,4.3622,,
5192,1.62814E+12,4.3733,4.3394,,
5193,1.62814E+12,4.3194,4.372,,
5194,1.62815E+12,4.3398,4.3169,,
5195,1.62815E+12,4.3019,4.3379,,0.0001
5196,1.62815E+12,4.2508,4.2997,,
5197,1.62816E+12,4.2532,4.249,,
5198,1.62816E+12,4.2598,4.2528,,
5199,1.62816E+12,4.2223,4.2601,,
5200,1.62817E+12,4.2778,4.2215,,
5201,1.62817E+12,4.4361,4.279,,
5202,1.62818E+12,4.3855,4.4357,,
5203,1.62818E+12,4.4193,4.3838,,0.0001
5204,1.62818E+12,4.436,4.4175,,
5205,1.62819E+12,4.4373,4.437,,
5206,1.62819E+12,4.4095,4.4381,,
5207,1.62819E+12,4.4234,4.4102,,
5208,1.6282E+12,4.4447,4.4222,,
5209,1.6282E+12,4.4263,4.4415,,
5210,1.6282E+12,4.4644,4.4275,,
5211,1.62821E+12,4.373,4.4667,0.0005,0.0001
5212,1.62821E+12,4.4122,4.372,,
5213,1.62822E+12,4.3568,4.4103,,
5214,1.62822E+12,4.3562,4.3562,,
5215,1.62822E+12,4.3651,4.3542,,
5216,1.62823E+12,4.403,4.3624,,
5217,1.62823E+12,4.4358,4.3993,,
5218,1.62823E+12,4.4257,4.4325,,
5219,1.62824E+12,4.4528,4.424,,0.0001
5220,1.62824E+12,4.4209,4.4488,,
5221,1.62824E+12,4.437,4.4174,,
5222,1.62825E+12,4.4363,4.4329,,
5223,1.62825E+12,4.4948,4.4344,,
5224,1.62825E+12,4.5137,4.4953,,
5225,1.62826E+12,4.4929,4.5114,,
5226,1.62826E+12,4.5749,4.4901,,
5227,1.62827E+12,4.5663,4.574,,0.0001
5228,1.62827E+12,4.6276,4.5641,,
5229,1.62827E+12,4.6252,4.6232,,
5230,1.62828E+12,4.6982,4.6222,,
5231,1.62828E+12,4.7468,4.6963,,
5232,1.62828E+12,4.6425,4.7453,,
5233,1.62829E+12,4.7224,4.6379,,
5234,1.62829E+12,4.7315,4.7198,,
5235,1.62829E+12,4.7389,4.731,0.0005,0.0001
5236,1.6283E+12,4.7159,4.7303,,
5237,1.6283E+12,4.8095,4.7116,,
5238,1.62831E+12,4.8,4.811,,
5239,1.62831E+12,4.9057,4.7983,,
5240,1.62831E+12,4.9768,4.9022,,
5241,1.62832E+12,4.9212,4.9732,,
5242,1.62832E+12,5.1387,4.9153,,
5243,1.62832E+12,5.1633,5.1307,,0.0001
5244,1.62833E+12,5.2532,5.1578,,
5245,1.62833E+12,5.252,5.2483,,
5246,1.62833E+12,5.2498,5.2443,,
5247,1.62834E+12,5.0566,5.2438,,
5248,1.62834E+12,5.0007,5.05,,
5249,1.62834E+12,5.126,4.9941,,
5250,1.62835E+12,5.0322,5.1217,,
5251,1.62835E+12,5.0534,5.0246,,0.00022089
5252,1.62836E+12,4.9788,5.0484,,
5253,1.62836E+12,5.0067,4.9712,,
5254,1.62836E+12,5.0345,5.0011,,
5255,1.62837E+12,5.0534,5.0257,,
5256,1.62837E+12,4.9928,5.0501,,
5257,1.62837E+12,5.0217,4.9887,,
5258,1.62838E+12,5.0721,5.0181,,
5259,1.62838E+12,5.0628,5.0661,0.0005,0.0001
5260,1.62838E+12,4.9173,5.0572,,
5261,1.62839E+12,4.9029,4.9133,,
5262,1.62839E+12,4.9744,4.8993,,
5263,1.6284E+12,4.9566,4.9701,,
5264,1.6284E+12,4.9841,4.9507,,
5265,1.6284E+12,5.0464,4.9798,,
5266,1.62841E+12,5.0019,5.042,,
5267,1.62841E+12,4.9492,4.9968,,0.0001
5268,1.62841E+12,4.9725,4.9418,,
5269,1.62842E+12,4.9215,4.9678,,
5270,1.62842E+12,4.9282,4.9132,,
5271,1.62842E+12,5.009,4.9221,,
5272,1.62843E+12,5.0167,5.0037,,
5273,1.62843E+12,4.8747,5.0144,,
5274,1.62843E+12,4.8724,4.8737,,
5275,1.62844E+12,4.7883,4.8671,,0.0001
5276,1.62844E+12,4.7732,4.7846,,
5277,1.62845E+12,4.7452,4.7685,,
5278,1.62845E+12,4.7489,4.7402,,
5279,1.62845E+12,4.7914,4.7434,,
5280,1.62846E+12,4.8555,4.7896,,
5281,1.62846E+12,4.8605,4.8515,,
5282,1.62846E+12,4.7713,4.8561,,
5283,1.62847E+12,4.6691,4.768,0.0005,0.0001
5284,1.62847E+12,4.6471,4.6664,,
5285,1.62847E+12,4.7242,4.6462,,
5286,1.62848E+12,4.7688,4.7243,,
5287,1.62848E+12,4.7804,4.7689,,
5288,1.62849E+12,4.7815,4.7776,,
5289,1.62849E+12,4.7531,4.7775,,
5290,1.62849E+12,4.8429,4.7501,,
5291,1.6285E+12,5.028,4.84,,0.0001
5292,1.6285E+12,5.0788,5.0251,,
5293,1.6285E+12,5.0867,5.0737,,
5294,1.62851E+12,5.0741,5.0803,,
5295,1.62851E+12,5.0528,5.0703,,
5296,1.62851E+12,4.9938,5.0483,,
5297,1.62852E+12,5.0286,4.9896,,
5298,1.62852E+12,5.1235,5.0252,,
5299,1.62852E+12,5.068,5.1194,,0.0001
5300,1.62853E+12,5.0353,5.0631,,
5301,1.62853E+12,5.0548,5.0306,,
5302,1.62854E+12,5.0245,5.0496,,
5303,1.62854E+12,4.9119,5.018,,
5304,1.62854E+12,4.9486,4.9084,,
5305,1.62855E+12,5.0192,4.9471,,
5306,1.62855E+12,4.9825,5.0163,,
5307,1.62855E+12,4.9499,4.9785,0.0005,0.0001
5308,1.62856E+12,4.9752,4.9435,,
5309,1.62856E+12,5.0385,4.9719,,
5310,1.62856E+12,4.9617,5.0352,,
5311,1.62857E+12,4.9605,4.9605,,
5312,1.62857E+12,4.9969,4.9588,,
5313,1.62858E+12,5.0064,4.9916,,
5314,1.62858E+12,5.0357,5.0019,,
5315,1.62858E+12,5.1102,5.0331,,0.0001
5316,1.62859E+12,5.1359,5.1071,,
5317,1.62859E+12,5.0309,5.1324,,
5318,1.62859E+12,5.0718,5.0263,,
5319,1.6286E+12,5.1606,5.0651,,
5320,1.6286E+12,5.1268,5.15,,
5321,1.6286E+12,5.1004,5.1224,,
5322,1.62861E+12,5.0531,5.0955,,
5323,1.62861E+12,4.9609,5.0471,,0.00024572
5324,1.62861E+12,5.0374,4.9555,,
5325,1.62862E+12,5.0855,5.0321,,
5326,1.62862E+12,5.1134,5.0788,,
5327,1.62863E+12,5.147,5.1072,,
5328,1.62863E+12,5.1281,5.1393,,
5329,1.62863E+12,5.0858,5.1237,,
5330,1.62864E+12,5.1284,5.0832,,
5331,1.62864E+12,5.1689,5.1248,0.0005,0.00017316
5332,1.62864E+12,5.2185,5.1613,,
5333,1.62865E+12,5.1561,5.2116,,
5334,1.62865E+12,5.1873,5.1488,,
5335,1.62865E+12,5.1832,5.1827,,
5336,1.62866E+12,5.2413,5.1755,,
5337,1.62866E+12,5.2649,5.2346,,
5338,1.62867E+12,5.2579,5.2592,,
5339,1.62867E+12,5.2444,5.2533,,0.00028526
5340,1.62867E+12,5.2781,5.239,,
5341,1.62868E+12,5.2919,5.2739,,
5342,1.62868E+12,5.2881,5.2854,,
5343,1.62868E+12,5.3721,5.2831,,
5344,1.62869E+12,5.4266,5.3637,,
5345,1.62869E+12,5.4167,5.4192,,
5346,1.62869E+12,5.364,5.4103,,
5347,1.6287E+12,5.3792,5.3568,,0.00033219
5348,1.6287E+12,5.4343,5.3723,,
5349,1.6287E+12,5.3945,5.4309,,
5350,1.62871E+12,5.4487,5.3904,,
5351,1.62871E+12,5.4049,5.4437,,
5352,1.62872E+12,5.3935,5.4004,,
5353,1.62872E+12,5.2603,5.3887,,
5354,1.62872E+12,5.263,5.2566,,
5355,1.62873E+12,5.3833,5.2564,0.0005,0.0001
5356,1.62873E+12,5.4335,5.3755,,
5357,1.62873E+12,5.4984,5.4241,,
5358,1.62874E+12,5.4177,5.4906,,
5359,1.62874E+12,5.3151,5.4105,,
5360,1.62874E+12,5.103,5.309,,
5361,1.62875E+12,5.085,5.0995,,
5362,1.62875E+12,5.1594,5.0819,,
5363,1.62876E+12,5.1418,5.1553,,0.00013161
5364,1.62876E+12,5.1752,5.1384,,
5365,1.62876E+12,5.1757,5.172,,
5366,1.62877E+12,5.039,5.169,,
5367,1.62877E+12,5.0473,5.0336,,
5368,1.62877E+12,5.0436,5.044,,
5369,1.62878E+12,4.8935,5.0383,,
5370,1.62878E+12,4.9162,4.8929,,
5371,1.62878E+12,4.8882,4.9134,,0.0001
5372,1.62879E+12,4.9419,4.8843,,
5373,1.62879E+12,5.0017,4.9379,,
5374,1.62879E+12,4.9815,4.9983,,
5375,1.6288E+12,5.0065,4.9775,,
5376,1.6288E+12,4.9616,5.0038,,
5377,1.62881E+12,4.9022,4.9595,,
5378,1.62881E+12,5.0449,4.8991,,
5379,1.62881E+12,5.0757,5.0408,0.0005,0.0001
5380,1.62882E+12,5.0893,5.0751,,
5381,1.62882E+12,5.124,,,
5382,1.62882E+12,5.1203,,,
5383,1.62883E+12,5.1289,,,
5384,1.62883E+12,5.1427,,,
5385,1.62883E+12,5.2241,5.0873,,
5386,1.62884E+12,5.2709,5.2187,,
5387,1.62884E+12,5.2984,5.2678,,0.0001
5388,1.62885E+12,5.3256,5.2916,,
5389,1.62885E+12,5.4151,5.3193,,
5390,1.62885E+12,5.5362,5.4066,,
5391,1.62886E+12,5.5263,5.5305,,
5392,1.62886E+12,5.5043,5.5161,,
5393,1.62886E+12,5.4543,5.498,,
5394,1.62887E+12,5.4031,5.446,,
5395,1.62887E+12,5.4739,5.3983,,0.00039038
5396,1.62887E+12,5.4829,5.468,,
5397,1.62888E+12,5.4704,5.476,,
5398,1.62888E+12,5.4488,5.466,,
5399,1.62888E+12,5.5192,5.4422,,
5400,1.62889E+12,5.5104,5.5154,,
5401,1.62889E+12,5.5717,5.5047,,
5402,1.6289E+12,5.6221,5.5649,,
5403,1.6289E+12,5.5868,5.6188,0.0005,0.0001
5404,1.6289E+12,5.583,5.5832,,
5405,1.62891E+12,5.5617,5.5778,,
5406,1.62891E+12,5.5514,5.5531,,
5407,1.62891E+12,5.5201,5.5434,,
5408,1.62892E+12,5.6356,5.5134,,
5409,1.62892E+12,5.6494,5.6286,,
5410,1.62892E+12,5.6717,5.6404,,
5411,1.62893E+12,5.6319,5.6661,,0.00025271
5412,1.62893E+12,5.4715,5.6259,,
5413,1.62894E+12,5.4197,5.4652,,
5414,1.62894E+12,5.4922,5.4126,,
5415,1.62894E+12,5.4604,5.482,,
5416,1.62895E+12,5.5227,5.4544,,
5417,1.62895E+12,5.6128,5.5148,,
5418,1.62895E+12,5.574,5.6038,,
5419,1.62896E+12,5.5414,5.5664,,0.00029551
5420,1.62896E+12,5.5314,5.5315,,
5421,1.62896E+12,5.5296,5.5252,,
5422,1.62897E+12,5.569,5.5227,,
5423,1.62897E+12,5.4666,5.5628,,
5424,1.62897E+12,5.5834,5.4581,,
5425,1.62898E+12,5.5966,5.5743,,
5426,1.62898E+12,5.6477,5.5918,,
5427,1.62899E+12,5.6113,5.6406,0.0005,0.00022763
5428,1.62899E+12,5.6655,5.6046,,
5429,1.62899E+12,5.6849,5.6565,,
5430,1.629E+12,5.5684,5.6749,,
5431,1.629E+12,5.5526,5.5602,,
5432,1.629E+12,5.5347,5.5444,,
5433,1.62901E+12,5.4901,5.5236,,
5434,1.62901E+12,5.3882,5.4818,,
5435,1.62901E+12,5.4163,5.3804,,0.00062851
5436,1.62902E+12,5.4723,5.4062,,
5437,1.62902E+12,5.425,5.4659,,
5438,1.62903E+12,5.4665,5.4152,,
5439,1.62903E+12,5.4082,5.4575,,
5440,1.62903E+12,5.4453,5.398,,
5441,1.62904E+12,5.397,5.4353,,
5442,1.62904E+12,5.4585,5.3911,,
5443,1.62904E+12,5.43,5.4523,,0.00044917
5444,1.62905E+12,5.5082,5.4249,,
5445,1.62905E+12,5.5353,5.498,,
5446,1.62905E+12,5.5659,5.5223,,
5447,1.62906E+12,5.5855,5.5567,,
5448,1.62906E+12,5.5906,5.5752,,
5449,1.62906E+12,5.6764,5.5807,,
5450,1.62907E+12,5.6981,5.6696,,
5451,1.62907E+12,5.7952,5.6867,0.0005,0.0006693
5452,1.62908E+12,5.8148,5.7838,,
5453,1.62908E+12,5.8081,5.8065,,
5454,1.62908E+12,5.748,5.7968,,
5455,1.62909E+12,5.8797,5.7374,,
5456,1.62909E+12,5.9138,5.8713,,
5457,1.62909E+12,5.9057,5.9051,,
5458,1.6291E+12,5.8946,5.8962,,
5459,1.6291E+12,5.8921,5.8867,,0.00067883
5460,1.6291E+12,5.9442,5.8801,,
5461,1.62911E+12,5.9648,5.9298,,
5462,1.62911E+12,5.9291,5.9521,,
5463,1.62912E+12,5.894,5.9209,,
5464,1.62912E+12,5.7011,5.8828,,
5465,1.62912E+12,5.6551,5.6905,,
5466,1.62913E+12,5.7612,5.6478,,
5467,1.62913E+12,5.7906,5.7581,,0.000604
5468,1.62913E+12,5.8108,5.7829,,
5469,1.62914E+12,5.8031,5.8038,,
5470,1.62914E+12,5.653,5.7947,,
5471,1.62914E+12,5.5918,5.6452,,
5472,1.62915E+12,5.6797,5.5889,,
5473,1.62915E+12,5.72,5.6771,,
5474,1.62915E+12,5.6437,5.7154,,
5475,1.62916E+12,5.5012,5.6418,0.0005,0.0001
5476,1.62916E+12,5.6534,5.4969,,
5477,1.62917E+12,5.6956,5.6447,,
5478,1.62917E+12,5.7643,5.6879,,
5479,1.62917E+12,5.8677,5.7587,,
5480,1.62918E+12,5.6934,5.8596,,
5481,1.62918E+12,5.5909,5.6852,,
5482,1.62918E+12,5.6431,5.5834,,
5483,1.62919E+12,5.7376,5.6361,,0.00017769
5484,1.62919E+12,5.8087,5.7288,,
5485,1.62919E+12,5.7545,5.8006,,
5486,1.6292E+12,5.7924,5.7473,,
5487,1.6292E+12,5.7095,5.7807,,
5488,1.62921E+12,5.7054,5.7064,,
5489,1.62921E+12,5.6222,5.6994,,
5490,1.62921E+12,5.5644,5.6149,,
5491,1.62922E+12,5.5387,5.5585,,0.0001804
5492,1.62922E+12,5.5562,5.5325,,
5493,1.62922E+12,5.5379,5.5483,,
5494,1.62923E+12,5.4703,5.5305,,
5495,1.62923E+12,5.3777,5.4668,,
5496,1.62923E+12,5.3078,5.3765,,
5497,1.62924E+12,5.3367,5.3051,,
5498,1.62924E+12,5.2366,5.3329,,
5499,1.62924E+12,5.1869,5.2352,0.0005,0.0001
5500,1.62925E+12,5.1972,5.1827,,
5501,1.62925E+12,5.1611,5.197,,
5502,1.62926E+12,5.1953,5.1634,,
5503,1.62926E+12,5.1936,5.1919,,
5504,1.62926E+12,5.3121,5.1935,,
5505,1.62927E+12,5.277,5.3093,,
5506,1.62927E+12,5.1687,5.2749,,
5507,1.62927E+12,5.1861,5.1675,,0.0001
5508,1.62928E+12,5.2276,5.1845,,
5509,1.62928E+12,5.146,5.2268,,
5510,1.62928E+12,5.036,5.1431,,
5511,1.62929E+12,5.14,5.034,,
5512,1.62929E+12,5.1561,5.1387,,
5513,1.6293E+12,5.1995,5.1516,,
5514,1.6293E+12,5.2829,5.195,,
5515,1.6293E+12,5.332,5.2789,,0.0001
5516,1.62931E+12,5.353,5.3278,,
5517,1.62931E+12,5.241,5.3502,,
5518,1.62931E+12,5.1588,5.2413,,
5519,1.62932E+12,5.088,5.1574,,
5520,1.62932E+12,5.0766,5.0876,,
5521,1.62932E+12,5.1941,5.0735,,
5522,1.62933E+12,5.1616,5.193,,
5523,1.62933E+12,5.2417,5.1582,0.0005,0.0001
5524,1.62933E+12,5.2561,5.2348,,
5525,1.62934E+12,5.2145,5.2525,,
5526,1.62934E+12,5.0628,5.2112,,
5527,1.62935E+12,5.0994,5.0595,,
5528,1.62935E+12,5.1463,5.0978,,
5529,1.62935E+12,5.1338,5.1415,,
5530,1.62936E+12,5.1352,5.1307,,
5531,1.62936E+12,5.1837,5.1348,,0.0001
5532,1.62936E+12,5.2002,5.179,,
5533,1.62937E+12,5.0738,5.1956,,
5534,1.62937E+12,5.053,5.0728,,
5535,1.62937E+12,5.0778,5.0484,,
5536,1.62938E+12,5.1474,5.0778,,
5537,1.62938E+12,5.4572,5.1444,,
5538,1.62939E+12,5.4158,5.4532,,
5539,1.62939E+12,5.5253,5.4119,,0.0001
5540,1.62939E+12,5.6348,5.5177,,
5541,1.6294E+12,5.7991,5.6327,,
5542,1.6294E+12,5.9529,5.7961,,
5543,1.6294E+12,6.1812,5.9518,,
5544,1.62941E+12,6.1575,6.1765,,
5545,1.62941E+12,6.1243,6.1499,,
5546,1.62941E+12,6.1771,6.115,,
5547,1.62942E+12,6.0578,6.1677,0.0005,0.0001
5548,1.62942E+12,6.0809,6.0479,,
5549,1.62942E+12,6.1068,6.0685,,
5550,1.62943E+12,6.0598,6.0974,,
5551,1.62943E+12,6.0581,6.05,,
5552,1.62944E+12,6.1823,6.0494,,
5553,1.62944E+12,6.0974,6.1705,,
5554,1.62944E+12,5.9926,6.0918,,
5555,1.62945E+12,6.0015,5.9844,,0.00034719
5556,1.62945E+12,6.0876,5.9942,,
5557,1.62945E+12,6.0755,6.0804,,
5558,1.62946E+12,6.0112,6.0665,,
5559,1.62946E+12,6.1045,6.0053,,
5560,1.62946E+12,6.1273,6.0996,,
5561,1.62947E+12,6.2468,6.1212,,
5562,1.62947E+12,6.1789,6.243,,
5563,1.62948E+12,6.0887,6.1714,,0.0001
5564,1.62948E+12,6.0784,6.08,,
5565,1.62948E+12,6.0057,6.072,,
5566,1.62949E+12,6.052,6.0008,,
5567,1.62949E+12,6.1042,6.0468,,
5568,1.62949E+12,6.1055,6.1021,,
5569,1.6295E+12,6.0969,6.1023,,
5570,1.6295E+12,6.1622,6.091,,
5571,1.6295E+12,6.032,6.1536,0.0005,0.0001
5572,1.62951E+12,6.0826,6.0248,,
5573,1.62951E+12,6.0511,6.0757,,
5574,1.62951E+12,6.1154,6.0441,,
5575,1.62952E+12,6.0749,6.103,,
5576,1.62952E+12,6.1559,6.0671,,
5577,1.62953E+12,6.1222,6.1434,,
5578,1.62953E+12,6.187,6.1137,,
5579,1.62953E+12,6.2429,6.1771,,0.00054268
5580,1.62954E+12,6.3232,6.2324,,
5581,1.62954E+12,6.4245,6.3131,,
5582,1.62954E+12,6.1942,6.4111,,
5583,1.62955E+12,6.4634,6.185,,
5584,1.62955E+12,6.5001,6.4482,,
5585,1.62955E+12,6.3274,6.4894,,
5586,1.62956E+12,6.3986,6.317,,
5587,1.62956E+12,6.3809,6.3893,,0.0004222
5588,1.62957E+12,6.3043,6.371,,
5589,1.62957E+12,6.2396,6.2965,,
5590,1.62957E+12,6.1542,6.2305,,
5591,1.62958E+12,6.1558,6.145,,
5592,1.62958E+12,6.2373,6.1478,,
5593,1.62958E+12,6.2507,6.2293,,
5594,1.62959E+12,6.1502,6.242,,
5595,1.62959E+12,6.3924,6.142,0.0005,0.00020638
5596,1.62959E+12,6.3734,6.3845,,
5597,1.6296E+12,6.2537,6.3615,,
5598,1.6296E+12,6.3396,6.2461,,
5599,1.6296E+12,6.5014,6.3317,,
5600,1.62961E+12,6.4226,6.4913,,
5601,1.62961E+12,6.4321,6.4125,,
5602,1.62962E+12,6.3659,6.4209,,
5603,1.62962E+12,6.3406,6.3559,,0.0003692
5604,1.62962E+12,6.3771,6.3321,,
5605,1.62963E+12,6.2894,6.3659,,
5606,1.62963E+12,6.2878,6.2825,,
5607,1.62963E+12,6.2427,6.2782,,
5608,1.62964E+12,6.2373,6.2352,,
5609,1.62964E+12,6.0609,6.2276,,
5610,1.62964E+12,6.1339,6.0525,,
5611,1.62965E+12,6.1152,6.126,,0.00044922
5612,1.62965E+12,6.1285,6.1066,,
5613,1.62966E+12,6.0911,6.1169,,
5614,1.62966E+12,6.1704,6.0819,,
5615,1.62966E+12,6.0843,6.1647,,
5616,1.62967E+12,6.1647,6.0786,,
5617,1.62967E+12,6.2212,6.1565,,
5618,1.62967E+12,6.2795,6.2163,,
5619,1.62968E+12,6.244,6.2714,0.0005,0.00017914
5620,1.62968E+12,6.2782,6.2312,,
5621,1.62968E+12,6.3204,6.2693,,
5622,1.62969E+12,6.3201,6.3086,,
5623,1.62969E+12,6.3382,6.3087,,
5624,1.62969E+12,6.3081,6.3255,,
5625,1.6297E+12,6.3085,6.2976,,
5626,1.6297E+12,6.3256,6.3007,,
5627,1.62971E+12,6.3495,6.3163,,0.0006014
5628,1.62971E+12,6.319,6.3414,,
5629,1.62971E+12,6.2844,6.3036,,
5630,1.62972E+12,6.3356,6.2698,,
5631,1.62972E+12,6.6363,6.3256,,
5632,1.62972E+12,7.0222,6.6284,,
5633,1.62973E+12,6.82,7.0165,,
5634,1.62973E+12,6.8556,6.8073,,
5635,1.62973E+12,6.9512,6.8464,,0.0006539
5636,1.62974E+12,6.7883,6.9408,,
5637,1.62974E+12,6.7946,6.7727,,
5638,1.62975E+12,6.7539,6.782,,
5639,1.62975E+12,6.8378,6.7397,,
5640,1.62975E+12,6.7929,6.8281,,
5641,1.62976E+12,6.9313,6.7792,,
5642,1.62976E+12,6.7764,6.9257,,
5643,1.62976E+12,6.6205,6.767,0.0005,0.00073124
5644,1.62977E+12,6.5707,6.6101,,
5645,1.62977E+12,6.5915,6.5617,,
5646,1.62977E+12,6.6321,6.5805,,
5647,1.62978E+12,6.6385,6.6229,,
5648,1.62978E+12,6.7111,6.6276,,
5649,1.62978E+12,6.7881,6.7029,,
5650,1.62979E+12,6.8286,6.7814,,
5651,1.62979E+12,6.9812,6.8221,,0.00046173
5652,1.6298E+12,6.9741,6.9735,,
5653,1.6298E+12,6.9332,6.961,,
5654,1.6298E+12,6.9284,6.9242,,
5655,1.62981E+12,6.8699,6.9166,,
5656,1.62981E+12,6.6721,6.8605,,
5657,1.62981E+12,6.54,6.6627,,
5658,1.62982E+12,6.4498,6.5332,,
5659,1.62982E+12,6.2747,6.4396,,0.00044246
5660,1.62982E+12,6.3202,6.2684,,
5661,1.62983E+12,6.3704,6.3149,,
5662,1.62983E+12,6.381,6.3641,,
5663,1.62984E+12,6.4489,6.3785,,
5664,1.62984E+12,6.4018,6.4443,,
5665,1.62984E+12,6.5056,6.4014,,
5666,1.62985E+12,6.2984,6.4998,,
5667,1.62985E+12,6.3892,6.2923,0.0005,0.0001
5668,1.62985E+12,6.4131,6.38,,
5669,1.62986E+12,6.5626,6.4032,,
5670,1.62986E+12,6.3955,6.5527,,
5671,1.62986E+12,6.3439,6.3891,,
5672,1.62987E+12,6.5,6.3354,,
5673,1.62987E+12,6.5049,6.4932,,
5674,1.62987E+12,6.5529,6.4977,,
5675,1.62988E+12,6.1213,6.5452,,0.0001
5676,1.62988E+12,6.1399,6.119,,
5677,1.62989E+12,6.2231,6.1337,,
5678,1.62989E+12,6.2711,6.221,,
5679,1.62989E+12,6.3922,6.2641,,
5680,1.6299E+12,6.3518,6.3885,,
5681,1.6299E+12,6.4767,6.3444,,
5682,1.6299E+12,6.6757,6.471,,
5683,1.62991E+12,6.6824,6.6697,,0.0001
5684,1.62991E+12,6.6935,6.6779,,
5685,1.62991E+12,6.6689,6.6892,,
5686,1.62992E+12,6.6489,6.6636,,
5687,1.62992E+12,6.7786,6.6428,,
5688,1.62993E+12,6.7223,6.7697,,
5689,1.62993E+12,6.6381,6.7147,,
5690,1.62993E+12,6.6516,6.6294,,
5691,1.62994E+12,6.7264,6.6418,0.0005,0.00022079
5692,1.62994E+12,6.5485,6.716,,
5693,1.62994E+12,6.5385,6.5379,,
5694,1.62995E+12,6.3723,6.5304,,
5695,1.62995E+12,6.3997,6.3646,,
5696,1.62995E+12,6.2906,6.3935,,
5697,1.62996E+12,6.1749,6.2832,,
5698,1.62996E+12,6.1691,6.164,,
5699,1.62996E+12,6.1571,6.161,,0.00011495
5700,1.62997E+12,6.1163,6.147,,
5701,1.62997E+12,6.2209,6.112,,
5702,1.62998E+12,6.1848,6.218,,
5703,1.62998E+12,6.1392,6.181,,
5704,1.62998E+12,6.2302,6.134,,
5705,1.62999E+12,6.1811,6.232,,
5706,1.62999E+12,6.1118,6.179,,
5707,1.62999E+12,6.0463,6.106,,0.0001
5708,1.63E+12,6.0906,6.038,,
5709,1.63E+12,6.0678,6.083,,
5710,1.63E+12,6.0089,6.063,,
5711,1.63001E+12,6.0703,6.005,,
5712,1.63001E+12,6.1092,6.065,,
5713,1.63002E+12,6.0879,6.104,,
5714,1.63002E+12,5.9866,6.085,,
5715,1.63002E+12,5.9069,5.984,0.0005,0.0001
5716,1.63003E+12,5.973,5.902,,
5717,1.63003E+12,5.9628,5.971,,
5718,1.63003E+12,5.8243,5.958,,
5719,1.63004E+12,5.7989,5.818,,
5720,1.63004E+12,5.8879,5.795,,
5721,1.63004E+12,6.0292,5.882,,
5722,1.63005E+12,6.05,6.026,,
5723,1.63005E+12,5.9646,6.045,,0.0001
5724,1.63005E+12,5.973,5.961,,
5725,1.63006E+12,6.0325,5.968,,
5726,1.63006E+12,6.0958,6.027,,
5727,1.63007E+12,6.0753,6.093,,
5728,1.63007E+12,6.059,6.071,,
5729,1.63007E+12,6.2941,6.059,,
5730,1.63008E+12,6.292,6.29,,
5731,1.63008E+12,6.3588,6.292,,0.0001
5732,1.63008E+12,6.5147,6.355,,
5733,1.63009E+12,6.4558,6.506,,
5734,1.63009E+12,6.4755,6.449,,
5735,1.63009E+12,6.5466,6.471,,
5736,1.6301E+12,6.5182,6.543,,
5737,1.6301E+12,6.5267,6.513,,
5738,1.63011E+12,6.5655,6.519,,
5739,1.63011E+12,6.5206,6.556,0.0005,0.0001
5740,1.63011E+12,6.5387,6.514,,
5741,1.63012E+12,6.4301,6.532,,
5742,1.63012E+12,6.3846,6.421,,
5743,1.63012E+12,6.4303,6.376,,
5744,1.63013E+12,6.394,6.423,,
5745,1.63013E+12,6.43,6.386,,
5746,1.63013E+12,6.3829,6.424,,
5747,1.63014E+12,6.4261,6.373,,0.00017643
5748,1.63014E+12,6.4719,6.42,,
5749,1.63014E+12,6.4118,6.466,,
5750,1.63015E+12,6.3476,6.403,,
5751,1.63015E+12,6.4424,6.344,,
5752,1.63016E+12,6.472,6.437,,
5753,1.63016E+12,6.4399,6.466,,
5754,1.63016E+12,6.4989,6.438,,
5755,1.63017E+12,6.4487,6.49,,0.0001
5756,1.63017E+12,6.4284,6.441,,
5757,1.63017E+12,6.4152,6.424,,
5758,1.63018E+12,6.3727,6.41,,
5759,1.63018E+12,6.3803,6.37,,
5760,1.63018E+12,6.3747,6.374,,
5761,1.63019E+12,6.365,6.367,,
5762,1.63019E+12,6.4514,6.357,,
5763,1.6302E+12,6.608,6.446,0.0005,0.00012929
5764,1.6302E+12,6.7514,6.601,,
5765,1.6302E+12,6.5826,6.747,,
5766,1.63021E+12,6.4537,6.578,,
5767,1.63021E+12,6.4609,6.449,,
5768,1.63021E+12,6.5746,6.454,,
5769,1.63022E+12,6.7538,6.568,,
